S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,V
105.935376977309,0.8,0.03,21,-1,1e-06,0.6,3e-06,200,0.4,21.1871
105.935376977309,0.85,0.03,21,1,1e-06,0.6,3e-06,200,0.4,17.7641
105.935376977309,0.85,0.03,21,-1,1e-06,0.6,3e-06,200,0.4,15.8903
105.935376977309,0.9,0.03,21,1,1e-06,0.6,3e-06,200,0.4,14.7735
105.935376977309,0.9,0.03,21,-1,1e-06,0.6,3e-06,200,0.4,10.5935
105.935376977309,0.95,0.03,21,1,1e-06,0.6,3e-06,200,0.4,11.9525
105.935376977309,0.95,0.03,21,-1,1e-06,0.6,3e-06,200,0.4,5.2968
105.935376977309,1,0.03,21,1,1e-06,0.6,3e-06,200,0.4,9.1315
105.935376977309,1,0.03,21,-1,1e-06,0.6,3e-06,200,0.4,0
105.935376977309,1.05,0.03,21,1,1e-06,0.6,3e-06,200,0.4,6.3105
105.935376977309,1.05,0.03,21,-1,1e-06,0.6,3e-06,200,0.4,0
105.935376977309,1.1,0.03,21,1,1e-06,0.6,3e-06,200,0.4,3.4894
105.935376977309,1.1,0.03,21,-1,1e-06,0.6,3e-06,200,0.4,0
105.935376977309,1.15,0.03,21,1,1e-06,0.6,3e-06,200,0.4,0.6885
105.935376977309,1.15,0.03,21,-1,1e-06,0.6,3e-06,200,0.4,0
105.935376977309,1.2,0.03,21,1,1e-06,0.6,3e-06,200,0.4,0
105.935376977309,1.2,0.03,21,-1,1e-06,0.6,3e-06,200,0.4,0
105.935376977309,0.8,0.03,42,1,1e-06,0.6,3e-06,200,0.4,21.1871
105.935376977309,0.8,0.03,42,-1,1e-06,0.6,3e-06,200,0.4,21.1871
105.935376977309,0.85,0.03,42,1,1e-06,0.6,3e-06,200,0.4,15.8903
105.935376977309,0.85,0.03,42,-1,1e-06,0.6,3e-06,200,0.4,15.8903
105.935376977309,0.9,0.03,42,1,1e-06,0.6,3e-06,200,0.4,10.7413
105.935376977309,0.9,0.03,42,-1,1e-06,0.6,3e-06,200,0.4,10.5935
105.935376977309,0.95,0.03,42,1,1e-06,0.6,3e-06,200,0.4,7.1898
105.935376977309,0.95,0.03,42,-1,1e-06,0.6,3e-06,200,0.4,5.2968
105.935376977309,1,0.03,42,1,1e-06,0.6,3e-06,200,0.4,4.9334
105.935376977309,1,0.03,42,-1,1e-06,0.6,3e-06,200,0.4,0
105.935376977309,1.05,0.03,42,1,1e-06,0.6,3e-06,200,0.4,3.3609
105.935376977309,1.05,0.03,42,-1,1e-06,0.6,3e-06,200,0.4,0
105.935376977309,1.1,0.03,42,1,1e-06,0.6,3e-06,200,0.4,1.8584
105.935376977309,1.1,0.03,42,-1,1e-06,0.6,3e-06,200,0.4,0
105.935376977309,1.15,0.03,42,1,1e-06,0.6,3e-06,200,0.4,0.3667
105.935376977309,1.15,0.03,42,-1,1e-06,0.6,3e-06,200,0.4,0
105.935376977309,1.2,0.03,42,1,1e-06,0.6,3e-06,200,0.4,0
105.935376977309,1.2,0.03,42,-1,1e-06,0.6,3e-06,200,0.4,0
105.935376977309,0.8,0.03,63,1,1e-06,0.6,3e-06,200,0.4,21.1871
105.935376977309,0.8,0.03,63,-1,1e-06,0.6,3e-06,200,0.4,21.1871
105.935376977309,0.85,0.03,63,1,1e-06,0.6,3e-06,200,0.4,15.8903
105.935376977309,0.85,0.03,63,-1,1e-06,0.6,3e-06,200,0.4,15.8903
105.935376977309,0.9,0.03,63,1,1e-06,0.6,3e-06,200,0.4,10.5935
105.935376977309,0.9,0.03,63,-1,1e-06,0.6,3e-06,200,0.4,10.5935
105.935376977309,0.95,0.03,63,1,1e-06,0.6,3e-06,200,0.4,5.8402
105.935376977309,0.95,0.03,63,-1,1e-06,0.6,3e-06,200,0.4,5.2968
105.935376977309,1,0.03,63,1,1e-06,0.6,3e-06,200,0.4,3.2109
105.935376977309,1,0.03,63,-1,1e-06,0.6,3e-06,200,0.4,0
105.935376977309,1.05,0.03,63,1,1e-06,0.6,3e-06,200,0.4,1.8219
105.935376977309,1.05,0.03,63,-1,1e-06,0.6,3e-06,200,0.4,0
105.935376977309,1.1,0.03,63,1,1e-06,0.6,3e-06,200,0.4,0.9898
105.935376977309,1.1,0.03,63,-1,1e-06,0.6,3e-06,200,0.4,0
105.935376977309,1.15,0.03,63,1,1e-06,0.6,3e-06,200,0.4,0.1953
105.935376977309,1.15,0.03,63,-1,1e-06,0.6,3e-06,200,0.4,0
105.935376977309,1.2,0.03,63,1,1e-06,0.6,3e-06,200,0.4,0
105.935376977309,1.2,0.03,63,-1,1e-06,0.6,3e-06,200,0.4,0
105.935376977309,0.8,0.03,126,1,1e-06,0.6,3e-06,200,0.4,21.1871
105.935376977309,0.8,0.03,126,-1,1e-06,0.6,3e-06,200,0.4,21.1871
105.935376977309,0.85,0.03,126,1,1e-06,0.6,3e-06,200,0.4,15.8903
105.935376977309,0.85,0.03,126,-1,1e-06,0.6,3e-06,200,0.4,15.8903
105.935376977309,0.9,0.03,126,1,1e-06,0.6,3e-06,200,0.4,10.5935
105.935376977309,0.9,0.03,126,-1,1e-06,0.6,3e-06,200,0.4,10.5935
105.935376977309,0.95,0.03,126,1,1e-06,0.6,3e-06,200,0.4,5.2968
105.935376977309,0.95,0.03,126,-1,1e-06,0.6,3e-06,200,0.4,5.2968
105.935376977309,1,0.03,126,1,1e-06,0.6,3e-06,200,0.4,1.5248
105.935376977309,1,0.03,126,-1,1e-06,0.6,3e-06,200,0.4,0
105.935376977309,1.05,0.03,126,1,1e-06,0.6,3e-06,200,0.4,0.4846
105.935376977309,1.05,0.03,126,-1,1e-06,0.6,3e-06,200,0.4,0
105.935376977309,1.1,0.03,126,1,1e-06,0.6,3e-06,200,0.4,0.1538
105.935376977309,1.1,0.03,126,-1,1e-06,0.6,3e-06,200,0.4,0
105.935376977309,1.15,0.03,126,1,1e-06,0.6,3e-06,200,0.4,0.0295
105.935376977309,1.15,0.03,126,-1,1e-06,0.6,3e-06,200,0.4,0
105.935376977309,1.2,0.03,126,1,1e-06,0.6,3e-06,200,0.4,0
105.935376977309,1.2,0.03,126,-1,1e-06,0.6,3e-06,200,0.4,0
105.935376977309,0.8,0.03,180,1,1e-06,0.6,3e-06,200,0.4,21.1871
105.935376977309,0.8,0.03,180,-1,1e-06,0.6,3e-06,200,0.4,21.1871
105.935376977309,0.85,0.03,180,1,1e-06,0.6,3e-06,200,0.4,15.8903
105.935376977309,0.85,0.03,180,-1,1e-06,0.6,3e-06,200,0.4,15.8903
105.935376977309,0.9,0.03,180,1,1e-06,0.6,3e-06,200,0.4,10.5935
105.935376977309,0.9,0.03,180,-1,1e-06,0.6,3e-06,200,0.4,10.5935
105.935376977309,0.95,0.03,180,1,1e-06,0.6,3e-06,200,0.4,5.2968
105.935376977309,0.95,0.03,180,-1,1e-06,0.6,3e-06,200,0.4,5.2968
105.935376977309,1,0.03,180,1,1e-06,0.6,3e-06,200,0.4,1.0956
105.935376977309,1,0.03,180,-1,1e-06,0.6,3e-06,200,0.4,0
105.935376977309,1.05,0.03,180,1,1e-06,0.6,3e-06,200,0.4,0.1864
105.935376977309,1.05,0.03,180,-1,1e-06,0.6,3e-06,200,0.4,0
105.935376977309,1.1,0.03,180,1,1e-06,0.6,3e-06,200,0.4,0.0391
105.935376977309,1.1,0.03,180,-1,1e-06,0.6,3e-06,200,0.4,0
105.935376977309,1.15,0.03,180,1,1e-06,0.6,3e-06,200,0.4,0.0058
105.935376977309,1.15,0.03,180,-1,1e-06,0.6,3e-06,200,0.4,0
105.935376977309,1.2,0.03,180,1,1e-06,0.6,3e-06,200,0.4,0
105.935376977309,1.2,0.03,180,-1,1e-06,0.6,3e-06,200,0.4,0
105.935376977309,0.8,0.03,252,1,1e-06,0.6,3e-06,200,0.4,21.1871
105.935376977309,0.8,0.03,252,-1,1e-06,0.6,3e-06,200,0.4,21.1871
105.935376977309,0.85,0.03,252,1,1e-06,0.6,3e-06,200,0.4,15.8903
105.935376977309,0.85,0.03,252,-1,1e-06,0.6,3e-06,200,0.4,15.8903
105.935376977309,0.9,0.03,252,1,1e-06,0.6,3e-06,200,0.4,10.5935
105.935376977309,0.9,0.03,252,-1,1e-06,0.6,3e-06,200,0.4,10.5935
105.935376977309,0.95,0.03,252,1,1e-06,0.6,3e-06,200,0.4,5.2968
105.935376977309,0.95,0.03,252,-1,1e-06,0.6,3e-06,200,0.4,5.2968
105.935376977309,1,0.03,252,1,1e-06,0.6,3e-06,200,0.4,0.7113
105.935376977309,1,0.03,252,-1,1e-06,0.6,3e-06,200,0.4,0
105.935376977309,1.05,0.03,252,1,1e-06,0.6,3e-06,200,0.4,0.0645
105.935376977309,1.05,0.03,252,-1,1e-06,0.6,3e-06,200,0.4,0
105.935376977309,1.1,0.03,252,1,1e-06,0.6,3e-06,200,0.4,0.0069
105.935376977309,1.1,0.03,252,-1,1e-06,0.6,3e-06,200,0.4,0
105.935376977309,1.15,0.03,252,1,1e-06,0.6,3e-06,200,0.4,0.0007
105.935376977309,1.15,0.03,252,-1,1e-06,0.6,3e-06,200,0.4,0
105.935376977309,1.2,0.03,252,1,1e-06,0.6,3e-06,200,0.4,0
105.935376977309,1.2,0.03,252,-1,1e-06,0.6,3e-06,200,0.4,0
105.935376977309,0.8,0.03,360,1,1e-06,0.6,3e-06,200,0.4,21.1871
105.935376977309,0.8,0.03,360,-1,1e-06,0.6,3e-06,200,0.4,21.1871
105.935376977309,0.85,0.03,360,1,1e-06,0.6,3e-06,200,0.4,15.8903
105.935376977309,0.85,0.03,360,-1,1e-06,0.6,3e-06,200,0.4,15.8903
105.935376977309,0.9,0.03,360,1,1e-06,0.6,3e-06,200,0.4,10.5935
105.935376977309,0.9,0.03,360,-1,1e-06,0.6,3e-06,200,0.4,10.5935
105.935376977309,0.95,0.03,360,1,1e-06,0.6,3e-06,200,0.4,5.2968
105.935376977309,0.95,0.03,360,-1,1e-06,0.6,3e-06,200,0.4,5.2968
105.935376977309,1,0.03,360,1,1e-06,0.6,3e-06,200,0.4,0.3721
105.935376977309,1,0.03,360,-1,1e-06,0.6,3e-06,200,0.4,0
105.935376977309,1.05,0.03,360,1,1e-06,0.6,3e-06,200,0.4,0.0169
105.935376977309,1.05,0.03,360,-1,1e-06,0.6,3e-06,200,0.4,0
105.935376977309,1.1,0.03,360,1,1e-06,0.6,3e-06,200,0.4,0.0005
105.935376977309,1.1,0.03,360,-1,1e-06,0.6,3e-06,200,0.4,0
105.935376977309,1.15,0.03,360,1,1e-06,0.6,3e-06,200,0.4,0
105.935376977309,1.15,0.03,360,-1,1e-06,0.6,3e-06,200,0.4,0
105.935376977309,1.2,0.03,360,1,1e-06,0.6,3e-06,200,0.4,0
105.935376977309,1.2,0.03,360,-1,1e-06,0.6,3e-06,200,0.4,0
109.709545498685,0.8,0.03,4,1,1e-06,0.6,3e-06,200,0.4,35.2091
109.709545498685,0.8,0.03,4,-1,1e-06,0.6,3e-06,200,0.4,21.9419
109.709545498685,0.85,0.03,4,1,1e-06,0.6,3e-06,200,0.4,30.3439
109.709545498685,0.85,0.03,4,-1,1e-06,0.6,3e-06,200,0.4,16.4564
109.709545498685,0.9,0.03,4,1,1e-06,0.6,3e-06,200,0.4,25.4787
109.709545498685,0.9,0.03,4,-1,1e-06,0.6,3e-06,200,0.4,10.971
109.709545498685,0.95,0.03,4,1,1e-06,0.6,3e-06,200,0.4,20.6135
109.709545498685,0.95,0.03,4,-1,1e-06,0.6,3e-06,200,0.4,5.4855
109.709545498685,1,0.03,4,1,1e-06,0.6,3e-06,200,0.4,15.7483
109.709545498685,1,0.03,4,-1,1e-06,0.6,3e-06,200,0.4,0
109.709545498685,1.05,0.03,4,1,1e-06,0.6,3e-06,200,0.4,10.8832
109.709545498685,1.05,0.03,4,-1,1e-06,0.6,3e-06,200,0.4,0
109.709545498685,1.1,0.03,4,1,1e-06,0.6,3e-06,200,0.4,6.018
109.709545498685,1.1,0.03,4,-1,1e-06,0.6,3e-06,200,0.4,0
109.709545498685,1.15,0.03,4,1,1e-06,0.6,3e-06,200,0.4,1.1873
109.709545498685,1.15,0.03,4,-1,1e-06,0.6,3e-06,200,0.4,0
109.709545498685,1.2,0.03,4,1,1e-06,0.6,3e-06,200,0.4,0
109.709545498685,1.2,0.03,4,-1,1e-06,0.6,3e-06,200,0.4,0
109.709545498685,0.8,0.03,9,1,1e-06,0.6,3e-06,200,0.4,30.3047
109.709545498685,0.8,0.03,9,-1,1e-06,0.6,3e-06,200,0.4,21.9419
109.709545498685,0.85,0.03,9,1,1e-06,0.6,3e-06,200,0.4,26.1172
109.709545498685,0.85,0.03,9,-1,1e-06,0.6,3e-06,200,0.4,16.4564
109.709545498685,0.9,0.03,9,1,1e-06,0.6,3e-06,200,0.4,21.9297
109.709545498685,0.9,0.03,9,-1,1e-06,0.6,3e-06,200,0.4,10.971
109.709545498685,0.95,0.03,9,1,1e-06,0.6,3e-06,200,0.4,17.7422
109.709545498685,0.95,0.03,9,-1,1e-06,0.6,3e-06,200,0.4,5.4855
109.709545498685,1,0.03,9,1,1e-06,0.6,3e-06,200,0.4,13.5547
109.709545498685,1,0.03,9,-1,1e-06,0.6,3e-06,200,0.4,0
109.709545498685,1.05,0.03,9,1,1e-06,0.6,3e-06,200,0.4,9.3672
109.709545498685,1.05,0.03,9,-1,1e-06,0.6,3e-06,200,0.4,0
109.709545498685,1.1,0.03,9,1,1e-06,0.6,3e-06,200,0.4,5.1797
109.709545498685,1.1,0.03,9,-1,1e-06,0.6,3e-06,200,0.4,0
109.709545498685,1.15,0.03,9,1,1e-06,0.6,3e-06,200,0.4,1.0219
109.709545498685,1.15,0.03,9,-1,1e-06,0.6,3e-06,200,0.4,0
109.709545498685,1.2,0.03,9,1,1e-06,0.6,3e-06,200,0.4,0
109.709545498685,1.2,0.03,9,-1,1e-06,0.6,3e-06,200,0.4,0
109.709545498685,0.8,0.03,20,1,1e-06,0.6,3e-06,200,0.4,22.5974
109.709545498685,0.8,0.03,20,-1,1e-06,0.6,3e-06,200,0.4,21.9419
109.709545498685,0.85,0.03,20,1,1e-06,0.6,3e-06,200,0.4,18.841
109.709545498685,0.85,0.03,20,-1,1e-06,0.6,3e-06,200,0.4,16.4564
109.709545498685,0.9,0.03,20,1,1e-06,0.6,3e-06,200,0.4,15.7658
109.709545498685,0.9,0.03,20,-1,1e-06,0.6,3e-06,200,0.4,10.971
109.709545498685,0.95,0.03,20,1,1e-06,0.6,3e-06,200,0.4,12.7553
109.709545498685,0.95,0.03,20,-1,1e-06,0.6,3e-06,200,0.4,5.4855
109.709545498685,1,0.03,20,1,1e-06,0.6,3e-06,200,0.4,9.7448
109.709545498685,1,0.03,20,-1,1e-06,0.6,3e-06,200,0.4,0
109.709545498685,1.05,0.03,20,1,1e-06,0.6,3e-06,200,0.4,6.7343
109.709545498685,1.05,0.03,20,-1,1e-06,0.6,3e-06,200,0.4,0
109.709545498685,1.1,0.03,20,1,1e-06,0.6,3e-06,200,0.4,3.7238
109.709545498685,1.1,0.03,20,-1,1e-06,0.6,3e-06,200,0.4,0
109.709545498685,1.15,0.03,20,1,1e-06,0.6,3e-06,200,0.4,0.7347
109.709545498685,1.15,0.03,20,-1,1e-06,0.6,3e-06,200,0.4,0
109.709545498685,1.2,0.03,20,1,1e-06,0.6,3e-06,200,0.4,0
109.709545498685,1.2,0.03,20,-1,1e-06,0.6,3e-06,200,0.4,0
109.709545498685,0.8,0.03,41,1,1e-06,0.6,3e-06,200,0.4,21.9419
109.709545498685,0.8,0.03,41,-1,1e-06,0.6,3e-06,200,0.4,21.9419
109.709545498685,0.85,0.03,41,1,1e-06,0.6,3e-06,200,0.4,16.4564
109.709545498685,0.85,0.03,41,-1,1e-06,0.6,3e-06,200,0.4,16.4564
109.709545498685,0.9,0.03,41,1,1e-06,0.6,3e-06,200,0.4,11.191
109.709545498685,0.9,0.03,41,-1,1e-06,0.6,3e-06,200,0.4,10.971
109.709545498685,0.95,0.03,41,1,1e-06,0.6,3e-06,200,0.4,7.5678
109.709545498685,0.95,0.03,41,-1,1e-06,0.6,3e-06,200,0.4,5.4855
109.709545498685,1,0.03,41,1,1e-06,0.6,3e-06,200,0.4,5.2384
109.709545498685,1,0.03,41,-1,1e-06,0.6,3e-06,200,0.4,0
109.709545498685,1.05,0.03,41,1,1e-06,0.6,3e-06,200,0.4,3.5866
109.709545498685,1.05,0.03,41,-1,1e-06,0.6,3e-06,200,0.4,0
109.709545498685,1.1,0.03,41,1,1e-06,0.6,3e-06,200,0.4,1.9833
109.709545498685,1.1,0.03,41,-1,1e-06,0.6,3e-06,200,0.4,0
109.709545498685,1.15,0.03,41,1,1e-06,0.6,3e-06,200,0.4,0.3913
109.709545498685,1.15,0.03,41,-1,1e-06,0.6,3e-06,200,0.4,0
109.709545498685,1.2,0.03,41,1,1e-06,0.6,3e-06,200,0.4,0
109.709545498685,1.2,0.03,41,-1,1e-06,0.6,3e-06,200,0.4,0
109.709545498685,0.8,0.03,62,1,1e-06,0.6,3e-06,200,0.4,21.9419
109.709545498685,0.8,0.03,62,-1,1e-06,0.6,3e-06,200,0.4,21.9419
109.709545498685,0.85,0.03,62,1,1e-06,0.6,3e-06,200,0.4,16.4564
109.709545498685,0.85,0.03,62,-1,1e-06,0.6,3e-06,200,0.4,16.4564
109.709545498685,0.9,0.03,62,1,1e-06,0.6,3e-06,200,0.4,10.971
109.709545498685,0.9,0.03,62,-1,1e-06,0.6,3e-06,200,0.4,10.971
109.709545498685,0.95,0.03,62,1,1e-06,0.6,3e-06,200,0.4,6.0847
109.709545498685,0.95,0.03,62,-1,1e-06,0.6,3e-06,200,0.4,5.4855
109.709545498685,1,0.03,62,1,1e-06,0.6,3e-06,200,0.4,3.3852
109.709545498685,1,0.03,62,-1,1e-06,0.6,3e-06,200,0.4,0
109.709545498685,1.05,0.03,62,1,1e-06,0.6,3e-06,200,0.4,1.9366
109.709545498685,1.05,0.03,62,-1,1e-06,0.6,3e-06,200,0.4,0
109.709545498685,1.1,0.03,62,1,1e-06,0.6,3e-06,200,0.4,1.0563
109.709545498685,1.1,0.03,62,-1,1e-06,0.6,3e-06,200,0.4,0
109.709545498685,1.15,0.03,62,1,1e-06,0.6,3e-06,200,0.4,0.2084
109.709545498685,1.15,0.03,62,-1,1e-06,0.6,3e-06,200,0.4,0
109.709545498685,1.2,0.03,62,1,1e-06,0.6,3e-06,200,0.4,0
109.709545498685,1.2,0.03,62,-1,1e-06,0.6,3e-06,200,0.4,0
109.709545498685,0.8,0.03,125,1,1e-06,0.6,3e-06,200,0.4,21.9419
109.709545498685,0.8,0.03,125,-1,1e-06,0.6,3e-06,200,0.4,21.9419
109.709545498685,0.85,0.03,125,1,1e-06,0.6,3e-06,200,0.4,16.4564
109.709545498685,0.85,0.03,125,-1,1e-06,0.6,3e-06,200,0.4,16.4564
109.709545498685,0.9,0.03,125,1,1e-06,0.6,3e-06,200,0.4,10.971
109.709545498685,0.9,0.03,125,-1,1e-06,0.6,3e-06,200,0.4,10.971
109.709545498685,0.95,0.03,125,1,1e-06,0.6,3e-06,200,0.4,5.4855
109.709545498685,0.95,0.03,125,-1,1e-06,0.6,3e-06,200,0.4,5.4855
109.709545498685,1,0.03,125,1,1e-06,0.6,3e-06,200,0.4,1.5905
109.709545498685,1,0.03,125,-1,1e-06,0.6,3e-06,200,0.4,0
109.709545498685,1.05,0.03,125,1,1e-06,0.6,3e-06,200,0.4,0.511
109.709545498685,1.05,0.03,125,-1,1e-06,0.6,3e-06,200,0.4,0
109.709545498685,1.1,0.03,125,1,1e-06,0.6,3e-06,200,0.4,0.1638
109.709545498685,1.1,0.03,125,-1,1e-06,0.6,3e-06,200,0.4,0
109.709545498685,1.15,0.03,125,1,1e-06,0.6,3e-06,200,0.4,0.0315
109.709545498685,1.15,0.03,125,-1,1e-06,0.6,3e-06,200,0.4,0
109.709545498685,1.2,0.03,125,1,1e-06,0.6,3e-06,200,0.4,0
109.709545498685,1.2,0.03,125,-1,1e-06,0.6,3e-06,200,0.4,0
109.709545498685,0.8,0.03,179,1,1e-06,0.6,3e-06,200,0.4,21.9419
109.709545498685,0.8,0.03,179,-1,1e-06,0.6,3e-06,200,0.4,21.9419
109.709545498685,0.85,0.03,179,1,1e-06,0.6,3e-06,200,0.4,16.4564
109.709545498685,0.85,0.03,179,-1,1e-06,0.6,3e-06,200,0.4,16.4564
109.709545498685,0.9,0.03,179,1,1e-06,0.6,3e-06,200,0.4,10.971
109.709545498685,0.9,0.03,179,-1,1e-06,0.6,3e-06,200,0.4,10.971
109.709545498685,0.95,0.03,179,1,1e-06,0.6,3e-06,200,0.4,5.4855
109.709545498685,0.95,0.03,179,-1,1e-06,0.6,3e-06,200,0.4,5.4855
109.709545498685,1,0.03,179,1,1e-06,0.6,3e-06,200,0.4,1.1415
109.709545498685,1,0.03,179,-1,1e-06,0.6,3e-06,200,0.4,0
109.709545498685,1.05,0.03,179,1,1e-06,0.6,3e-06,200,0.4,0.1963
109.709545498685,1.05,0.03,179,-1,1e-06,0.6,3e-06,200,0.4,0
109.709545498685,1.1,0.03,179,1,1e-06,0.6,3e-06,200,0.4,0.0415
109.709545498685,1.1,0.03,179,-1,1e-06,0.6,3e-06,200,0.4,0
109.709545498685,1.15,0.03,179,1,1e-06,0.6,3e-06,200,0.4,0.0062
109.709545498685,1.15,0.03,179,-1,1e-06,0.6,3e-06,200,0.4,0
109.709545498685,1.2,0.03,179,1,1e-06,0.6,3e-06,200,0.4,0
109.709545498685,1.2,0.03,179,-1,1e-06,0.6,3e-06,200,0.4,0
109.709545498685,0.8,0.03,251,1,1e-06,0.6,3e-06,200,0.4,21.9419
109.709545498685,0.8,0.03,251,-1,1e-06,0.6,3e-06,200,0.4,21.9419
109.709545498685,0.85,0.03,251,1,1e-06,0.6,3e-06,200,0.4,16.4564
109.709545498685,0.85,0.03,251,-1,1e-06,0.6,3e-06,200,0.4,16.4564
109.709545498685,0.9,0.03,251,1,1e-06,0.6,3e-06,200,0.4,10.971
109.709545498685,0.9,0.03,251,-1,1e-06,0.6,3e-06,200,0.4,10.971
109.709545498685,0.95,0.03,251,1,1e-06,0.6,3e-06,200,0.4,5.4855
109.709545498685,0.95,0.03,251,-1,1e-06,0.6,3e-06,200,0.4,5.4855
109.709545498685,1,0.03,251,1,1e-06,0.6,3e-06,200,0.4,0.7411
109.709545498685,1,0.03,251,-1,1e-06,0.6,3e-06,200,0.4,0
109.709545498685,1.05,0.03,251,1,1e-06,0.6,3e-06,200,0.4,0.0677
109.709545498685,1.05,0.03,251,-1,1e-06,0.6,3e-06,200,0.4,0
109.709545498685,1.1,0.03,251,1,1e-06,0.6,3e-06,200,0.4,0.0073
109.709545498685,1.1,0.03,251,-1,1e-06,0.6,3e-06,200,0.4,0
109.709545498685,1.15,0.03,251,1,1e-06,0.6,3e-06,200,0.4,0.0007
109.709545498685,1.15,0.03,251,-1,1e-06,0.6,3e-06,200,0.4,0
109.709545498685,1.2,0.03,251,1,1e-06,0.6,3e-06,200,0.4,0
109.709545498685,1.2,0.03,251,-1,1e-06,0.6,3e-06,200,0.4,0
109.709545498685,0.8,0.03,359,1,1e-06,0.6,3e-06,200,0.4,21.9419
109.709545498685,0.8,0.03,359,-1,1e-06,0.6,3e-06,200,0.4,21.9419
109.709545498685,0.85,0.03,359,1,1e-06,0.6,3e-06,200,0.4,16.4564
109.709545498685,0.85,0.03,359,-1,1e-06,0.6,3e-06,200,0.4,16.4564
109.709545498685,0.9,0.03,359,1,1e-06,0.6,3e-06,200,0.4,10.971
109.709545498685,0.9,0.03,359,-1,1e-06,0.6,3e-06,200,0.4,10.971
109.709545498685,0.95,0.03,359,1,1e-06,0.6,3e-06,200,0.4,5.4855
109.709545498685,0.95,0.03,359,-1,1e-06,0.6,3e-06,200,0.4,5.4855
109.709545498685,1,0.03,359,1,1e-06,0.6,3e-06,200,0.4,0.3876
109.709545498685,1,0.03,359,-1,1e-06,0.6,3e-06,200,0.4,0
109.709545498685,1.05,0.03,359,1,1e-06,0.6,3e-06,200,0.4,0.0177
109.709545498685,1.05,0.03,359,-1,1e-06,0.6,3e-06,200,0.4,0
109.709545498685,1.1,0.03,359,1,1e-06,0.6,3e-06,200,0.4,0.0006
109.709545498685,1.1,0.03,359,-1,1e-06,0.6,3e-06,200,0.4,0
109.709545498685,1.15,0.03,359,1,1e-06,0.6,3e-06,200,0.4,0
109.709545498685,1.15,0.03,359,-1,1e-06,0.6,3e-06,200,0.4,0
109.709545498685,1.2,0.03,359,1,1e-06,0.6,3e-06,200,0.4,0
109.709545498685,1.2,0.03,359,-1,1e-06,0.6,3e-06,200,0.4,0
97.0623403399738,0.8,0.03,3,1,1e-06,0.6,3e-06,200,0.4,32.0989
97.0623403399738,0.8,0.03,3,-1,1e-06,0.6,3e-06,200,0.4,19.4125
97.0623403399738,0.85,0.03,3,1,1e-06,0.6,3e-06,200,0.4,27.6634
97.0623403399738,0.85,0.03,3,-1,1e-06,0.6,3e-06,200,0.4,14.5594
97.0623403399738,0.9,0.03,3,1,1e-06,0.6,3e-06,200,0.4,23.228
97.0623403399738,0.9,0.03,3,-1,1e-06,0.6,3e-06,200,0.4,9.7062
97.0623403399738,0.95,0.03,3,1,1e-06,0.6,3e-06,200,0.4,18.7926
97.0623403399738,0.95,0.03,3,-1,1e-06,0.6,3e-06,200,0.4,4.8531
97.0623403399738,1,0.03,3,1,1e-06,0.6,3e-06,200,0.4,14.3572
97.0623403399738,1,0.03,3,-1,1e-06,0.6,3e-06,200,0.4,0
97.0623403399738,1.05,0.03,3,1,1e-06,0.6,3e-06,200,0.4,9.9218
97.0623403399738,1.05,0.03,3,-1,1e-06,0.6,3e-06,200,0.4,0
97.0623403399738,1.1,0.03,3,1,1e-06,0.6,3e-06,200,0.4,5.4864
97.0623403399738,1.1,0.03,3,-1,1e-06,0.6,3e-06,200,0.4,0
97.0623403399738,1.15,0.03,3,1,1e-06,0.6,3e-06,200,0.4,1.0824
97.0623403399738,1.15,0.03,3,-1,1e-06,0.6,3e-06,200,0.4,0
97.0623403399738,1.2,0.03,3,1,1e-06,0.6,3e-06,200,0.4,0
97.0623403399738,1.2,0.03,3,-1,1e-06,0.6,3e-06,200,0.4,0
97.0623403399738,0.8,0.03,8,1,1e-06,0.6,3e-06,200,0.4,27.6277
97.0623403399738,0.8,0.03,8,-1,1e-06,0.6,3e-06,200,0.4,19.4125
97.0623403399738,0.85,0.03,8,1,1e-06,0.6,3e-06,200,0.4,23.8101
97.0623403399738,0.85,0.03,8,-1,1e-06,0.6,3e-06,200,0.4,14.5594
97.0623403399738,0.9,0.03,8,1,1e-06,0.6,3e-06,200,0.4,19.9925
97.0623403399738,0.9,0.03,8,-1,1e-06,0.6,3e-06,200,0.4,9.7062
97.0623403399738,0.95,0.03,8,1,1e-06,0.6,3e-06,200,0.4,16.1749
97.0623403399738,0.95,0.03,8,-1,1e-06,0.6,3e-06,200,0.4,4.8531
97.0623403399738,1,0.03,8,1,1e-06,0.6,3e-06,200,0.4,12.3574
97.0623403399738,1,0.03,8,-1,1e-06,0.6,3e-06,200,0.4,0
97.0623403399738,1.05,0.03,8,1,1e-06,0.6,3e-06,200,0.4,8.5398
97.0623403399738,1.05,0.03,8,-1,1e-06,0.6,3e-06,200,0.4,0
97.0623403399738,1.1,0.03,8,1,1e-06,0.6,3e-06,200,0.4,4.7222
97.0623403399738,1.1,0.03,8,-1,1e-06,0.6,3e-06,200,0.4,0
97.0623403399738,1.15,0.03,8,1,1e-06,0.6,3e-06,200,0.4,0.9317
97.0623403399738,1.15,0.03,8,-1,1e-06,0.6,3e-06,200,0.4,0
97.0623403399738,1.2,0.03,8,1,1e-06,0.6,3e-06,200,0.4,0
