S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,V
98.5233336425725,1.2,0.03,359,1,1.33e-06,0.8,1e-06,100,0.5,0
98.5233336425725,1.2,0.03,359,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
107.058581425508,0.85,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,0.2433
107.058581425508,0.85,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
107.058581425508,0.89375,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,0.2159
107.058581425508,0.89375,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
107.058581425508,0.9375,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,0.1885
107.058581425508,0.9375,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
107.058581425508,0.98125,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,0.1618
107.058581425508,0.98125,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
107.058581425508,1.025,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,0.1348
107.058581425508,1.025,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,0.0234
107.058581425508,1.06875,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,0.1069
107.058581425508,1.06875,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,0.0234
107.058581425508,1.1125,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,0.0763
107.058581425508,1.1125,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
107.058581425508,1.15625,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,0.0356
107.058581425508,1.15625,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
107.058581425508,1.2,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,0.0234
107.058581425508,1.2,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
107.058581425508,0.85,0.03,8,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,0.85,0.03,8,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
107.058581425508,0.89375,0.03,8,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,0.89375,0.03,8,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
107.058581425508,0.9375,0.03,8,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,0.9375,0.03,8,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
107.058581425508,0.98125,0.03,8,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,0.98125,0.03,8,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
107.058581425508,1.025,0.03,8,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,1.025,0.03,8,-1,1.33e-06,0.8,1e-06,100,0.5,0.0234
107.058581425508,1.06875,0.03,8,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,1.06875,0.03,8,-1,1.33e-06,0.8,1e-06,100,0.5,0.0234
107.058581425508,1.1125,0.03,8,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,1.1125,0.03,8,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
107.058581425508,1.15625,0.03,8,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,1.15625,0.03,8,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
107.058581425508,1.2,0.03,8,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,1.2,0.03,8,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
107.058581425508,0.85,0.03,19,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,0.85,0.03,19,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
107.058581425508,0.89375,0.03,19,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,0.89375,0.03,19,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
107.058581425508,0.9375,0.03,19,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,0.9375,0.03,19,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
107.058581425508,0.98125,0.03,19,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,0.98125,0.03,19,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
107.058581425508,1.025,0.03,19,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,1.025,0.03,19,-1,1.33e-06,0.8,1e-06,100,0.5,0.0234
107.058581425508,1.06875,0.03,19,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,1.06875,0.03,19,-1,1.33e-06,0.8,1e-06,100,0.5,0.0234
107.058581425508,1.1125,0.03,19,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,1.1125,0.03,19,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
107.058581425508,1.15625,0.03,19,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,1.15625,0.03,19,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
107.058581425508,1.2,0.03,19,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,1.2,0.03,19,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
107.058581425508,0.85,0.03,40,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,0.85,0.03,40,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
107.058581425508,0.89375,0.03,40,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,0.89375,0.03,40,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
107.058581425508,0.9375,0.03,40,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,0.9375,0.03,40,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
107.058581425508,0.98125,0.03,40,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,0.98125,0.03,40,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
107.058581425508,1.025,0.03,40,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,1.025,0.03,40,-1,1.33e-06,0.8,1e-06,100,0.5,0.0234
107.058581425508,1.06875,0.03,40,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,1.06875,0.03,40,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
107.058581425508,1.1125,0.03,40,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,1.1125,0.03,40,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
107.058581425508,1.15625,0.03,40,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,1.15625,0.03,40,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
107.058581425508,1.2,0.03,40,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,1.2,0.03,40,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
107.058581425508,0.85,0.03,61,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,0.85,0.03,61,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
107.058581425508,0.89375,0.03,61,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,0.89375,0.03,61,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
107.058581425508,0.9375,0.03,61,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,0.9375,0.03,61,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
107.058581425508,0.98125,0.03,61,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,0.98125,0.03,61,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
107.058581425508,1.025,0.03,61,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,1.025,0.03,61,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
107.058581425508,1.06875,0.03,61,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,1.06875,0.03,61,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
107.058581425508,1.1125,0.03,61,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,1.1125,0.03,61,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
107.058581425508,1.15625,0.03,61,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,1.15625,0.03,61,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
107.058581425508,1.2,0.03,61,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,1.2,0.03,61,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
107.058581425508,0.85,0.03,124,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,0.85,0.03,124,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
107.058581425508,0.89375,0.03,124,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,0.89375,0.03,124,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
107.058581425508,0.9375,0.03,124,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,0.9375,0.03,124,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
107.058581425508,0.98125,0.03,124,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,0.98125,0.03,124,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
107.058581425508,1.025,0.03,124,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,1.025,0.03,124,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
107.058581425508,1.06875,0.03,124,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,1.06875,0.03,124,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
107.058581425508,1.1125,0.03,124,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,1.1125,0.03,124,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
107.058581425508,1.15625,0.03,124,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,1.15625,0.03,124,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
107.058581425508,1.2,0.03,124,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,1.2,0.03,124,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
107.058581425508,0.85,0.03,178,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,0.85,0.03,178,-1,1.33e-06,0.8,1e-06,100,0.5,0.375
107.058581425508,0.89375,0.03,178,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,0.89375,0.03,178,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
107.058581425508,0.9375,0.03,178,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,0.9375,0.03,178,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
107.058581425508,0.98125,0.03,178,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,0.98125,0.03,178,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
107.058581425508,1.025,0.03,178,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,1.025,0.03,178,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
107.058581425508,1.06875,0.03,178,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,1.06875,0.03,178,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
107.058581425508,1.1125,0.03,178,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,1.1125,0.03,178,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
107.058581425508,1.15625,0.03,178,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,1.15625,0.03,178,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
107.058581425508,1.2,0.03,178,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,1.2,0.03,178,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
107.058581425508,0.85,0.03,250,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,0.85,0.03,250,-1,1.33e-06,0.8,1e-06,100,0.5,0.375
107.058581425508,0.89375,0.03,250,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,0.89375,0.03,250,-1,1.33e-06,0.8,1e-06,100,0.5,0.375
107.058581425508,0.9375,0.03,250,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,0.9375,0.03,250,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
107.058581425508,0.98125,0.03,250,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,0.98125,0.03,250,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
107.058581425508,1.025,0.03,250,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,1.025,0.03,250,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
107.058581425508,1.06875,0.03,250,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,1.06875,0.03,250,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
107.058581425508,1.1125,0.03,250,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,1.1125,0.03,250,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
107.058581425508,1.15625,0.03,250,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,1.15625,0.03,250,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
107.058581425508,1.2,0.03,250,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,1.2,0.03,250,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
107.058581425508,0.85,0.03,358,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,0.85,0.03,358,-1,1.33e-06,0.8,1e-06,100,0.5,0.75
107.058581425508,0.89375,0.03,358,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,0.89375,0.03,358,-1,1.33e-06,0.8,1e-06,100,0.5,0.375
107.058581425508,0.9375,0.03,358,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,0.9375,0.03,358,-1,1.33e-06,0.8,1e-06,100,0.5,0.375
107.058581425508,0.98125,0.03,358,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,0.98125,0.03,358,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
107.058581425508,1.025,0.03,358,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,1.025,0.03,358,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
107.058581425508,1.06875,0.03,358,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,1.06875,0.03,358,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
107.058581425508,1.1125,0.03,358,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,1.1125,0.03,358,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
107.058581425508,1.15625,0.03,358,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,1.15625,0.03,358,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
107.058581425508,1.2,0.03,358,1,1.33e-06,0.8,1e-06,100,0.5,0
107.058581425508,1.2,0.03,358,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
108.514663717162,0.85,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,0.3527
108.514663717162,0.85,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
108.514663717162,0.89375,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,0.3136
108.514663717162,0.89375,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
108.514663717162,0.9375,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,0.2757
108.514663717162,0.9375,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
108.514663717162,0.98125,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,0.2386
108.514663717162,0.98125,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
108.514663717162,1.025,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,0.2003
108.514663717162,1.025,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,0.0234
108.514663717162,1.06875,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,0.1609
108.514663717162,1.06875,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,0.0234
108.514663717162,1.1125,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,0.1175
108.514663717162,1.1125,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
108.514663717162,1.15625,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,0.058
108.514663717162,1.15625,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
108.514663717162,1.2,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,0.0234
108.514663717162,1.2,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
108.514663717162,0.85,0.03,7,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,0.85,0.03,7,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
108.514663717162,0.89375,0.03,7,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,0.89375,0.03,7,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
108.514663717162,0.9375,0.03,7,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,0.9375,0.03,7,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
108.514663717162,0.98125,0.03,7,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,0.98125,0.03,7,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
108.514663717162,1.025,0.03,7,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,1.025,0.03,7,-1,1.33e-06,0.8,1e-06,100,0.5,0.0234
108.514663717162,1.06875,0.03,7,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,1.06875,0.03,7,-1,1.33e-06,0.8,1e-06,100,0.5,0.0234
108.514663717162,1.1125,0.03,7,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,1.1125,0.03,7,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
108.514663717162,1.15625,0.03,7,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,1.15625,0.03,7,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
108.514663717162,1.2,0.03,7,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,1.2,0.03,7,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
108.514663717162,0.85,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,0.85,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
108.514663717162,0.89375,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,0.89375,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
108.514663717162,0.9375,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,0.9375,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
108.514663717162,0.98125,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,0.98125,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
108.514663717162,1.025,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,1.025,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,0.0234
108.514663717162,1.06875,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,1.06875,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,0.0234
108.514663717162,1.1125,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,1.1125,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
108.514663717162,1.15625,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,1.15625,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
108.514663717162,1.2,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,1.2,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
108.514663717162,0.85,0.03,39,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,0.85,0.03,39,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
108.514663717162,0.89375,0.03,39,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,0.89375,0.03,39,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
108.514663717162,0.9375,0.03,39,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,0.9375,0.03,39,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
108.514663717162,0.98125,0.03,39,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,0.98125,0.03,39,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
108.514663717162,1.025,0.03,39,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,1.025,0.03,39,-1,1.33e-06,0.8,1e-06,100,0.5,0.0234
108.514663717162,1.06875,0.03,39,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,1.06875,0.03,39,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
108.514663717162,1.1125,0.03,39,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,1.1125,0.03,39,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
108.514663717162,1.15625,0.03,39,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,1.15625,0.03,39,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
108.514663717162,1.2,0.03,39,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,1.2,0.03,39,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
108.514663717162,0.85,0.03,60,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,0.85,0.03,60,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
108.514663717162,0.89375,0.03,60,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,0.89375,0.03,60,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
108.514663717162,0.9375,0.03,60,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,0.9375,0.03,60,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
108.514663717162,0.98125,0.03,60,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,0.98125,0.03,60,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
108.514663717162,1.025,0.03,60,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,1.025,0.03,60,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
108.514663717162,1.06875,0.03,60,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,1.06875,0.03,60,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
108.514663717162,1.1125,0.03,60,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,1.1125,0.03,60,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
108.514663717162,1.15625,0.03,60,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,1.15625,0.03,60,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
108.514663717162,1.2,0.03,60,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,1.2,0.03,60,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
108.514663717162,0.85,0.03,123,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,0.85,0.03,123,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
108.514663717162,0.89375,0.03,123,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,0.89375,0.03,123,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
108.514663717162,0.9375,0.03,123,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,0.9375,0.03,123,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
108.514663717162,0.98125,0.03,123,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,0.98125,0.03,123,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
108.514663717162,1.025,0.03,123,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,1.025,0.03,123,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
108.514663717162,1.06875,0.03,123,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,1.06875,0.03,123,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
108.514663717162,1.1125,0.03,123,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,1.1125,0.03,123,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
108.514663717162,1.15625,0.03,123,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,1.15625,0.03,123,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
108.514663717162,1.2,0.03,123,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,1.2,0.03,123,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
108.514663717162,0.85,0.03,177,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,0.85,0.03,177,-1,1.33e-06,0.8,1e-06,100,0.5,0.375
108.514663717162,0.89375,0.03,177,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,0.89375,0.03,177,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
108.514663717162,0.9375,0.03,177,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,0.9375,0.03,177,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
108.514663717162,0.98125,0.03,177,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,0.98125,0.03,177,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
108.514663717162,1.025,0.03,177,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,1.025,0.03,177,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
108.514663717162,1.06875,0.03,177,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,1.06875,0.03,177,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
108.514663717162,1.1125,0.03,177,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,1.1125,0.03,177,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
108.514663717162,1.15625,0.03,177,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,1.15625,0.03,177,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
108.514663717162,1.2,0.03,177,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,1.2,0.03,177,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
108.514663717162,0.85,0.03,249,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,0.85,0.03,249,-1,1.33e-06,0.8,1e-06,100,0.5,0.375
108.514663717162,0.89375,0.03,249,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,0.89375,0.03,249,-1,1.33e-06,0.8,1e-06,100,0.5,0.375
108.514663717162,0.9375,0.03,249,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,0.9375,0.03,249,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
108.514663717162,0.98125,0.03,249,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,0.98125,0.03,249,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
108.514663717162,1.025,0.03,249,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,1.025,0.03,249,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
108.514663717162,1.06875,0.03,249,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,1.06875,0.03,249,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
108.514663717162,1.1125,0.03,249,1,1.33e-06,0.8,1e-06,100,0.5,0
108.514663717162,1.1125,0.03,249,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
