S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,V
103.01728040883,0.98125,0.03,19,-1,0.1,0.8,1e-06,0,0.15,1.9316
103.01728040883,1.025,0.03,19,1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.025,0.03,19,-1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.06875,0.03,19,1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.06875,0.03,19,-1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.1125,0.03,19,1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.1125,0.03,19,-1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.15625,0.03,19,1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.15625,0.03,19,-1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.2,0.03,19,1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.2,0.03,19,-1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,0.85,0.03,33,1,0.1,0.8,1e-06,0,0.15,15.4526
103.01728040883,0.85,0.03,33,-1,0.1,0.8,1e-06,0,0.15,15.4526
103.01728040883,0.89375,0.03,33,1,0.1,0.8,1e-06,0,0.15,10.9456
103.01728040883,0.89375,0.03,33,-1,0.1,0.8,1e-06,0,0.15,10.9456
103.01728040883,0.9375,0.03,33,1,0.1,0.8,1e-06,0,0.15,6.4386
103.01728040883,0.9375,0.03,33,-1,0.1,0.8,1e-06,0,0.15,6.4386
103.01728040883,0.98125,0.03,33,1,0.1,0.8,1e-06,0,0.15,1.9316
103.01728040883,0.98125,0.03,33,-1,0.1,0.8,1e-06,0,0.15,1.9316
103.01728040883,1.025,0.03,33,1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.025,0.03,33,-1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.06875,0.03,33,1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.06875,0.03,33,-1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.1125,0.03,33,1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.1125,0.03,33,-1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.15625,0.03,33,1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.15625,0.03,33,-1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.2,0.03,33,1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.2,0.03,33,-1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,0.85,0.03,62,1,0.1,0.8,1e-06,0,0.15,15.4526
103.01728040883,0.85,0.03,62,-1,0.1,0.8,1e-06,0,0.15,15.4526
103.01728040883,0.89375,0.03,62,1,0.1,0.8,1e-06,0,0.15,10.9456
103.01728040883,0.89375,0.03,62,-1,0.1,0.8,1e-06,0,0.15,10.9456
103.01728040883,0.9375,0.03,62,1,0.1,0.8,1e-06,0,0.15,6.4386
103.01728040883,0.9375,0.03,62,-1,0.1,0.8,1e-06,0,0.15,6.4386
103.01728040883,0.98125,0.03,62,1,0.1,0.8,1e-06,0,0.15,1.9316
103.01728040883,0.98125,0.03,62,-1,0.1,0.8,1e-06,0,0.15,1.9316
103.01728040883,1.025,0.03,62,1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.025,0.03,62,-1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.06875,0.03,62,1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.06875,0.03,62,-1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.1125,0.03,62,1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.1125,0.03,62,-1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.15625,0.03,62,1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.15625,0.03,62,-1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.2,0.03,62,1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.2,0.03,62,-1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,0.85,0.03,113,1,0.1,0.8,1e-06,0,0.15,15.4526
103.01728040883,0.85,0.03,113,-1,0.1,0.8,1e-06,0,0.15,15.4526
103.01728040883,0.89375,0.03,113,1,0.1,0.8,1e-06,0,0.15,10.9456
103.01728040883,0.89375,0.03,113,-1,0.1,0.8,1e-06,0,0.15,10.9456
103.01728040883,0.9375,0.03,113,1,0.1,0.8,1e-06,0,0.15,6.4386
103.01728040883,0.9375,0.03,113,-1,0.1,0.8,1e-06,0,0.15,6.4386
103.01728040883,0.98125,0.03,113,1,0.1,0.8,1e-06,0,0.15,1.9316
103.01728040883,0.98125,0.03,113,-1,0.1,0.8,1e-06,0,0.15,1.9316
103.01728040883,1.025,0.03,113,1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.025,0.03,113,-1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.06875,0.03,113,1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.06875,0.03,113,-1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.1125,0.03,113,1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.1125,0.03,113,-1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.15625,0.03,113,1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.15625,0.03,113,-1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.2,0.03,113,1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.2,0.03,113,-1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,0.85,0.03,154,1,0.1,0.8,1e-06,0,0.15,15.4526
103.01728040883,0.85,0.03,154,-1,0.1,0.8,1e-06,0,0.15,15.4526
103.01728040883,0.89375,0.03,154,1,0.1,0.8,1e-06,0,0.15,10.9456
103.01728040883,0.89375,0.03,154,-1,0.1,0.8,1e-06,0,0.15,10.9456
103.01728040883,0.9375,0.03,154,1,0.1,0.8,1e-06,0,0.15,6.4386
103.01728040883,0.9375,0.03,154,-1,0.1,0.8,1e-06,0,0.15,6.4386
103.01728040883,0.98125,0.03,154,1,0.1,0.8,1e-06,0,0.15,1.9316
103.01728040883,0.98125,0.03,154,-1,0.1,0.8,1e-06,0,0.15,1.9316
103.01728040883,1.025,0.03,154,1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.025,0.03,154,-1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.06875,0.03,154,1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.06875,0.03,154,-1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.1125,0.03,154,1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.1125,0.03,154,-1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.15625,0.03,154,1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.15625,0.03,154,-1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.2,0.03,154,1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.2,0.03,154,-1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,0.85,0.03,248,1,0.1,0.8,1e-06,0,0.15,15.4526
103.01728040883,0.85,0.03,248,-1,0.1,0.8,1e-06,0,0.15,15.4526
103.01728040883,0.89375,0.03,248,1,0.1,0.8,1e-06,0,0.15,10.9456
103.01728040883,0.89375,0.03,248,-1,0.1,0.8,1e-06,0,0.15,10.9456
103.01728040883,0.9375,0.03,248,1,0.1,0.8,1e-06,0,0.15,6.4386
103.01728040883,0.9375,0.03,248,-1,0.1,0.8,1e-06,0,0.15,6.4386
103.01728040883,0.98125,0.03,248,1,0.1,0.8,1e-06,0,0.15,1.9316
103.01728040883,0.98125,0.03,248,-1,0.1,0.8,1e-06,0,0.15,1.9316
103.01728040883,1.025,0.03,248,1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.025,0.03,248,-1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.06875,0.03,248,1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.06875,0.03,248,-1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.1125,0.03,248,1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.1125,0.03,248,-1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.15625,0.03,248,1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.15625,0.03,248,-1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.2,0.03,248,1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.2,0.03,248,-1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,0.85,0.03,293,1,0.1,0.8,1e-06,0,0.15,15.4526
103.01728040883,0.85,0.03,293,-1,0.1,0.8,1e-06,0,0.15,15.4526
103.01728040883,0.89375,0.03,293,1,0.1,0.8,1e-06,0,0.15,10.9456
103.01728040883,0.89375,0.03,293,-1,0.1,0.8,1e-06,0,0.15,10.9456
103.01728040883,0.9375,0.03,293,1,0.1,0.8,1e-06,0,0.15,6.4386
103.01728040883,0.9375,0.03,293,-1,0.1,0.8,1e-06,0,0.15,6.4386
103.01728040883,0.98125,0.03,293,1,0.1,0.8,1e-06,0,0.15,1.9316
103.01728040883,0.98125,0.03,293,-1,0.1,0.8,1e-06,0,0.15,1.9316
103.01728040883,1.025,0.03,293,1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.025,0.03,293,-1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.06875,0.03,293,1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.06875,0.03,293,-1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.1125,0.03,293,1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.1125,0.03,293,-1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.15625,0.03,293,1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.15625,0.03,293,-1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.2,0.03,293,1,0.1,0.8,1e-06,0,0.15,0
103.01728040883,1.2,0.03,293,-1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,0.85,0.03,6,1,0.1,0.8,1e-06,0,0.15,15.4919
103.279340643296,0.85,0.03,6,-1,0.1,0.8,1e-06,0,0.15,15.4919
103.279340643296,0.89375,0.03,6,1,0.1,0.8,1e-06,0,0.15,10.9734
103.279340643296,0.89375,0.03,6,-1,0.1,0.8,1e-06,0,0.15,10.9734
103.279340643296,0.9375,0.03,6,1,0.1,0.8,1e-06,0,0.15,6.455
103.279340643296,0.9375,0.03,6,-1,0.1,0.8,1e-06,0,0.15,6.455
103.279340643296,0.98125,0.03,6,1,0.1,0.8,1e-06,0,0.15,1.9365
103.279340643296,0.98125,0.03,6,-1,0.1,0.8,1e-06,0,0.15,1.9365
103.279340643296,1.025,0.03,6,1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.025,0.03,6,-1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.06875,0.03,6,1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.06875,0.03,6,-1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.1125,0.03,6,1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.1125,0.03,6,-1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.15625,0.03,6,1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.15625,0.03,6,-1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.2,0.03,6,1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.2,0.03,6,-1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,0.85,0.03,10,1,0.1,0.8,1e-06,0,0.15,15.4919
103.279340643296,0.85,0.03,10,-1,0.1,0.8,1e-06,0,0.15,15.4919
103.279340643296,0.89375,0.03,10,1,0.1,0.8,1e-06,0,0.15,10.9734
103.279340643296,0.89375,0.03,10,-1,0.1,0.8,1e-06,0,0.15,10.9734
103.279340643296,0.9375,0.03,10,1,0.1,0.8,1e-06,0,0.15,6.455
103.279340643296,0.9375,0.03,10,-1,0.1,0.8,1e-06,0,0.15,6.455
103.279340643296,0.98125,0.03,10,1,0.1,0.8,1e-06,0,0.15,1.9365
103.279340643296,0.98125,0.03,10,-1,0.1,0.8,1e-06,0,0.15,1.9365
103.279340643296,1.025,0.03,10,1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.025,0.03,10,-1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.06875,0.03,10,1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.06875,0.03,10,-1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.1125,0.03,10,1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.1125,0.03,10,-1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.15625,0.03,10,1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.15625,0.03,10,-1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.2,0.03,10,1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.2,0.03,10,-1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,0.85,0.03,18,1,0.1,0.8,1e-06,0,0.15,15.4919
103.279340643296,0.85,0.03,18,-1,0.1,0.8,1e-06,0,0.15,15.4919
103.279340643296,0.89375,0.03,18,1,0.1,0.8,1e-06,0,0.15,10.9734
103.279340643296,0.89375,0.03,18,-1,0.1,0.8,1e-06,0,0.15,10.9734
103.279340643296,0.9375,0.03,18,1,0.1,0.8,1e-06,0,0.15,6.455
103.279340643296,0.9375,0.03,18,-1,0.1,0.8,1e-06,0,0.15,6.455
103.279340643296,0.98125,0.03,18,1,0.1,0.8,1e-06,0,0.15,1.9365
103.279340643296,0.98125,0.03,18,-1,0.1,0.8,1e-06,0,0.15,1.9365
103.279340643296,1.025,0.03,18,1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.025,0.03,18,-1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.06875,0.03,18,1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.06875,0.03,18,-1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.1125,0.03,18,1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.1125,0.03,18,-1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.15625,0.03,18,1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.15625,0.03,18,-1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.2,0.03,18,1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.2,0.03,18,-1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,0.85,0.03,32,1,0.1,0.8,1e-06,0,0.15,15.4919
103.279340643296,0.85,0.03,32,-1,0.1,0.8,1e-06,0,0.15,15.4919
103.279340643296,0.89375,0.03,32,1,0.1,0.8,1e-06,0,0.15,10.9734
103.279340643296,0.89375,0.03,32,-1,0.1,0.8,1e-06,0,0.15,10.9734
103.279340643296,0.9375,0.03,32,1,0.1,0.8,1e-06,0,0.15,6.455
103.279340643296,0.9375,0.03,32,-1,0.1,0.8,1e-06,0,0.15,6.455
103.279340643296,0.98125,0.03,32,1,0.1,0.8,1e-06,0,0.15,1.9365
103.279340643296,0.98125,0.03,32,-1,0.1,0.8,1e-06,0,0.15,1.9365
103.279340643296,1.025,0.03,32,1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.025,0.03,32,-1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.06875,0.03,32,1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.06875,0.03,32,-1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.1125,0.03,32,1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.1125,0.03,32,-1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.15625,0.03,32,1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.15625,0.03,32,-1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.2,0.03,32,1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.2,0.03,32,-1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,0.85,0.03,61,1,0.1,0.8,1e-06,0,0.15,15.4919
103.279340643296,0.85,0.03,61,-1,0.1,0.8,1e-06,0,0.15,15.4919
103.279340643296,0.89375,0.03,61,1,0.1,0.8,1e-06,0,0.15,10.9734
103.279340643296,0.89375,0.03,61,-1,0.1,0.8,1e-06,0,0.15,10.9734
103.279340643296,0.9375,0.03,61,1,0.1,0.8,1e-06,0,0.15,6.455
103.279340643296,0.9375,0.03,61,-1,0.1,0.8,1e-06,0,0.15,6.455
103.279340643296,0.98125,0.03,61,1,0.1,0.8,1e-06,0,0.15,1.9365
103.279340643296,0.98125,0.03,61,-1,0.1,0.8,1e-06,0,0.15,1.9365
103.279340643296,1.025,0.03,61,1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.025,0.03,61,-1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.06875,0.03,61,1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.06875,0.03,61,-1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.1125,0.03,61,1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.1125,0.03,61,-1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.15625,0.03,61,1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.15625,0.03,61,-1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.2,0.03,61,1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.2,0.03,61,-1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,0.85,0.03,112,1,0.1,0.8,1e-06,0,0.15,15.4919
103.279340643296,0.85,0.03,112,-1,0.1,0.8,1e-06,0,0.15,15.4919
103.279340643296,0.89375,0.03,112,1,0.1,0.8,1e-06,0,0.15,10.9734
103.279340643296,0.89375,0.03,112,-1,0.1,0.8,1e-06,0,0.15,10.9734
103.279340643296,0.9375,0.03,112,1,0.1,0.8,1e-06,0,0.15,6.455
103.279340643296,0.9375,0.03,112,-1,0.1,0.8,1e-06,0,0.15,6.455
103.279340643296,0.98125,0.03,112,1,0.1,0.8,1e-06,0,0.15,1.9365
103.279340643296,0.98125,0.03,112,-1,0.1,0.8,1e-06,0,0.15,1.9365
103.279340643296,1.025,0.03,112,1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.025,0.03,112,-1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.06875,0.03,112,1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.06875,0.03,112,-1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.1125,0.03,112,1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.1125,0.03,112,-1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.15625,0.03,112,1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.15625,0.03,112,-1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.2,0.03,112,1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.2,0.03,112,-1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,0.85,0.03,153,1,0.1,0.8,1e-06,0,0.15,15.4919
103.279340643296,0.85,0.03,153,-1,0.1,0.8,1e-06,0,0.15,15.4919
103.279340643296,0.89375,0.03,153,1,0.1,0.8,1e-06,0,0.15,10.9734
103.279340643296,0.89375,0.03,153,-1,0.1,0.8,1e-06,0,0.15,10.9734
103.279340643296,0.9375,0.03,153,1,0.1,0.8,1e-06,0,0.15,6.455
103.279340643296,0.9375,0.03,153,-1,0.1,0.8,1e-06,0,0.15,6.455
103.279340643296,0.98125,0.03,153,1,0.1,0.8,1e-06,0,0.15,1.9365
103.279340643296,0.98125,0.03,153,-1,0.1,0.8,1e-06,0,0.15,1.9365
103.279340643296,1.025,0.03,153,1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.025,0.03,153,-1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.06875,0.03,153,1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.06875,0.03,153,-1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.1125,0.03,153,1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.1125,0.03,153,-1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.15625,0.03,153,1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.15625,0.03,153,-1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.2,0.03,153,1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.2,0.03,153,-1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,0.85,0.03,247,1,0.1,0.8,1e-06,0,0.15,15.4919
103.279340643296,0.85,0.03,247,-1,0.1,0.8,1e-06,0,0.15,15.4919
103.279340643296,0.89375,0.03,247,1,0.1,0.8,1e-06,0,0.15,10.9734
103.279340643296,0.89375,0.03,247,-1,0.1,0.8,1e-06,0,0.15,10.9734
103.279340643296,0.9375,0.03,247,1,0.1,0.8,1e-06,0,0.15,6.455
103.279340643296,0.9375,0.03,247,-1,0.1,0.8,1e-06,0,0.15,6.455
103.279340643296,0.98125,0.03,247,1,0.1,0.8,1e-06,0,0.15,1.9365
103.279340643296,0.98125,0.03,247,-1,0.1,0.8,1e-06,0,0.15,1.9365
103.279340643296,1.025,0.03,247,1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.025,0.03,247,-1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.06875,0.03,247,1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.06875,0.03,247,-1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.1125,0.03,247,1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.1125,0.03,247,-1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.15625,0.03,247,1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.15625,0.03,247,-1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.2,0.03,247,1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.2,0.03,247,-1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,0.85,0.03,292,1,0.1,0.8,1e-06,0,0.15,15.4919
103.279340643296,0.85,0.03,292,-1,0.1,0.8,1e-06,0,0.15,15.4919
103.279340643296,0.89375,0.03,292,1,0.1,0.8,1e-06,0,0.15,10.9734
103.279340643296,0.89375,0.03,292,-1,0.1,0.8,1e-06,0,0.15,10.9734
103.279340643296,0.9375,0.03,292,1,0.1,0.8,1e-06,0,0.15,6.455
103.279340643296,0.9375,0.03,292,-1,0.1,0.8,1e-06,0,0.15,6.455
103.279340643296,0.98125,0.03,292,1,0.1,0.8,1e-06,0,0.15,1.9365
103.279340643296,0.98125,0.03,292,-1,0.1,0.8,1e-06,0,0.15,1.9365
103.279340643296,1.025,0.03,292,1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.025,0.03,292,-1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.06875,0.03,292,1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.06875,0.03,292,-1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.1125,0.03,292,1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.1125,0.03,292,-1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.15625,0.03,292,1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.15625,0.03,292,-1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.2,0.03,292,1,0.1,0.8,1e-06,0,0.15,0
103.279340643296,1.2,0.03,292,-1,0.1,0.8,1e-06,0,0.15,0
102.522248885242,0.85,0.03,5,1,0.1,0.8,1e-06,0,0.15,15.3783
102.522248885242,0.85,0.03,5,-1,0.1,0.8,1e-06,0,0.15,15.3783
102.522248885242,0.89375,0.03,5,1,0.1,0.8,1e-06,0,0.15,10.893
102.522248885242,0.89375,0.03,5,-1,0.1,0.8,1e-06,0,0.15,10.893
102.522248885242,0.9375,0.03,5,1,0.1,0.8,1e-06,0,0.15,6.4076
102.522248885242,0.9375,0.03,5,-1,0.1,0.8,1e-06,0,0.15,6.4076
102.522248885242,0.98125,0.03,5,1,0.1,0.8,1e-06,0,0.15,1.9223
102.522248885242,0.98125,0.03,5,-1,0.1,0.8,1e-06,0,0.15,1.9223
102.522248885242,1.025,0.03,5,1,0.1,0.8,1e-06,0,0.15,0
102.522248885242,1.025,0.03,5,-1,0.1,0.8,1e-06,0,0.15,0
102.522248885242,1.06875,0.03,5,1,0.1,0.8,1e-06,0,0.15,0
102.522248885242,1.06875,0.03,5,-1,0.1,0.8,1e-06,0,0.15,0
102.522248885242,1.1125,0.03,5,1,0.1,0.8,1e-06,0,0.15,0
102.522248885242,1.1125,0.03,5,-1,0.1,0.8,1e-06,0,0.15,0
102.522248885242,1.15625,0.03,5,1,0.1,0.8,1e-06,0,0.15,0
102.522248885242,1.15625,0.03,5,-1,0.1,0.8,1e-06,0,0.15,0
102.522248885242,1.2,0.03,5,1,0.1,0.8,1e-06,0,0.15,0
102.522248885242,1.2,0.03,5,-1,0.1,0.8,1e-06,0,0.15,0
102.522248885242,0.85,0.03,9,1,0.1,0.8,1e-06,0,0.15,15.3783
102.522248885242,0.85,0.03,9,-1,0.1,0.8,1e-06,0,0.15,15.3783
102.522248885242,0.89375,0.03,9,1,0.1,0.8,1e-06,0,0.15,10.893
102.522248885242,0.89375,0.03,9,-1,0.1,0.8,1e-06,0,0.15,10.893
102.522248885242,0.9375,0.03,9,1,0.1,0.8,1e-06,0,0.15,6.4076
102.522248885242,0.9375,0.03,9,-1,0.1,0.8,1e-06,0,0.15,6.4076
102.522248885242,0.98125,0.03,9,1,0.1,0.8,1e-06,0,0.15,1.9223
102.522248885242,0.98125,0.03,9,-1,0.1,0.8,1e-06,0,0.15,1.9223
102.522248885242,1.025,0.03,9,1,0.1,0.8,1e-06,0,0.15,0
102.522248885242,1.025,0.03,9,-1,0.1,0.8,1e-06,0,0.15,0
102.522248885242,1.06875,0.03,9,1,0.1,0.8,1e-06,0,0.15,0
102.522248885242,1.06875,0.03,9,-1,0.1,0.8,1e-06,0,0.15,0
102.522248885242,1.1125,0.03,9,1,0.1,0.8,1e-06,0,0.15,0
102.522248885242,1.1125,0.03,9,-1,0.1,0.8,1e-06,0,0.15,0
102.522248885242,1.15625,0.03,9,1,0.1,0.8,1e-06,0,0.15,0
102.522248885242,1.15625,0.03,9,-1,0.1,0.8,1e-06,0,0.15,0
102.522248885242,1.2,0.03,9,1,0.1,0.8,1e-06,0,0.15,0
102.522248885242,1.2,0.03,9,-1,0.1,0.8,1e-06,0,0.15,0
102.522248885242,0.85,0.03,17,1,0.1,0.8,1e-06,0,0.15,15.3783
102.522248885242,0.85,0.03,17,-1,0.1,0.8,1e-06,0,0.15,15.3783
102.522248885242,0.89375,0.03,17,1,0.1,0.8,1e-06,0,0.15,10.893
102.522248885242,0.89375,0.03,17,-1,0.1,0.8,1e-06,0,0.15,10.893
102.522248885242,0.9375,0.03,17,1,0.1,0.8,1e-06,0,0.15,6.4076
102.522248885242,0.9375,0.03,17,-1,0.1,0.8,1e-06,0,0.15,6.4076
102.522248885242,0.98125,0.03,17,1,0.1,0.8,1e-06,0,0.15,1.9223
102.522248885242,0.98125,0.03,17,-1,0.1,0.8,1e-06,0,0.15,1.9223
102.522248885242,1.025,0.03,17,1,0.1,0.8,1e-06,0,0.15,0
102.522248885242,1.025,0.03,17,-1,0.1,0.8,1e-06,0,0.15,0
102.522248885242,1.06875,0.03,17,1,0.1,0.8,1e-06,0,0.15,0
102.522248885242,1.06875,0.03,17,-1,0.1,0.8,1e-06,0,0.15,0
