97.581,0.98778,0.05,0.82093,-1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.01,0
97.581,1.0116,0.05,0.24702,1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.60854,11.241
97.581,1.0116,0.05,0.24702,-1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.011896,1.1349
97.581,1.0415,0.05,0.62108,1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.3272,8.3239
97.581,1.0415,0.05,0.62108,-1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.02457,4.0506
97.581,0.95413,0.05,0.97886,1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.38753,16.849
97.581,0.95413,0.05,0.97886,-1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.016072,0
97.581,0.92897,0.05,0.46957,1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.29075,11.442
97.581,0.92897,0.05,0.46957,-1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.03505,0
97.581,0.97399,0.05,0.97611,1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.18964,8.5376
97.581,0.97399,0.05,0.97611,-1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.01,0
97.581,1.1146,0.05,0.69053,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.052293,0.008257
97.581,1.1146,0.05,0.69053,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.055608,11.18
97.581,1.1815,0.05,0.99291,1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.065307,0.010541
97.581,1.1815,0.05,0.99291,-1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.070843,17.711
97.581,1.0909,0.05,0.74859,1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.073265,0.2527
97.581,1.0909,0.05,0.74859,-1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.044442,8.8712
97.581,1.0025,0.05,0.77353,1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.12815,4.2786
97.581,1.0025,0.05,0.77353,-1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.01,0.2403
97.581,1.1988,0.05,0.21089,1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.22087,0.15896
97.581,1.1988,0.05,0.21089,-1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.14024,19.403
97.581,1.196,0.05,0.47379,1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.13126,0.08628
97.581,1.196,0.05,0.47379,-1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.10026,19.126
97.581,0.93355,0.05,0.88374,1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.43823,18.857
97.581,0.93355,0.05,0.88374,-1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.024374,0
97.581,1.0203,0.05,0.99036,1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.2911,10.398
97.581,1.0203,0.05,0.99036,-1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.011633,1.9784
97.581,1.1924,0.05,0.16655,1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.22597,0.10632
97.581,1.1924,0.05,0.16655,-1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.15154,18.776
97.581,1.0346,0.05,0.38427,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.15821,2.4286
97.581,1.0346,0.05,0.38427,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.02507,3.3745
97.581,0.86364,0.05,0.77283,1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.57953,25.677
97.581,0.86364,0.05,0.77283,-1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.052263,0
97.581,0.89985,0.05,0.31285,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.48048,15.546
97.581,0.89985,0.05,0.31285,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.058222,0
97.581,0.8173,0.05,0.91793,1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.60113,30.198
97.581,0.8173,0.05,0.91793,-1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.063984,0
97.581,1.1183,0.05,0.42457,1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.053516,0
97.581,1.1183,0.05,0.42457,-1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.068844,11.542
97.581,0.86412,0.05,0.60511,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.39794,19.033
97.581,0.86412,0.05,0.60511,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.057983,0
97.581,0.86054,0.05,0.53997,1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.43652,19.609
97.581,0.86054,0.05,0.53997,-1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.062382,0
97.581,0.833,0.05,0.95005,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.33752,21.578
97.581,0.833,0.05,0.95005,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.057907,0
97.581,1.1121,0.05,0.81381,1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.15798,1.9392
97.581,1.1121,0.05,0.81381,-1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.051319,10.938
97.581,1.1162,0.05,0.33365,1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.23627,1.674
97.581,1.1162,0.05,0.33365,-1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.074499,11.338
97.581,0.83393,0.05,0.61947,1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.70128,28.577
97.581,0.83393,0.05,0.61947,-1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.069088,0
97.581,0.81461,0.05,0.52848,1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.79791,30.462
97.581,0.81461,0.05,0.52848,-1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.08127,0
97.581,0.88878,0.05,0.40273,1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.38285,15.364
97.581,0.88878,0.05,0.40273,-1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.057456,0
97.581,0.85065,0.05,0.50127,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.4591,20.348
97.581,0.85065,0.05,0.50127,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.06852,0
97.581,1.1385,0.05,0.74849,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.047433,0
97.581,1.1385,0.05,0.74849,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.06314,13.514
97.581,0.90541,0.05,0.50005,1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.36928,14.964
97.581,0.90541,0.05,0.50005,-1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.04483,0
97.581,0.82875,0.05,0.76142,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.38262,21.993
97.581,0.82875,0.05,0.76142,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.065185,0
97.581,0.8309,0.05,0.61308,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.42337,21.784
97.581,0.8309,0.05,0.61308,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.070534,0
97.581,0.88912,0.05,0.42405,1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.72761,23.192
97.581,0.88912,0.05,0.42405,-1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.05602,0
97.581,1.1322,0.05,0.49634,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.054793,0
97.581,1.1322,0.05,0.49634,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.071112,12.9
97.581,0.83244,0.05,0.4748,1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.80422,28.723
97.581,0.83244,0.05,0.4748,-1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.077615,0
97.581,0.8051,0.05,0.57413,1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.78389,31.389
97.581,0.8051,0.05,0.57413,-1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.082186,0
97.581,0.99341,0.05,0.88128,1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.17336,6.6431
97.581,0.99341,0.05,0.88128,-1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.01,0
97.581,0.80215,0.05,0.43857,1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.90356,31.678
97.581,0.80215,0.05,0.43857,-1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.09939,0
97.581,0.97477,0.05,0.65464,1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.23049,8.4625
97.581,0.97477,0.05,0.65464,-1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.010802,0
97.581,0.94958,0.05,0.83942,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.23015,10.694
97.581,0.94958,0.05,0.83942,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.019012,0
97.581,1.1737,0.05,0.32815,1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.20052,0.45069
97.581,1.1737,0.05,0.32815,-1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.10485,16.953
97.581,0.94794,0.05,0.35558,1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.3675,11.081
97.581,0.94794,0.05,0.35558,-1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.029562,0
97.581,1.1887,0.05,0.6306,1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.065726,0
97.581,1.1887,0.05,0.6306,-1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.086978,18.415
97.581,0.90978,0.05,0.50574,1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.32232,13.618
97.581,0.90978,0.05,0.50574,-1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.042629,0
97.581,0.8756,0.05,0.38253,1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.43129,16.954
97.581,0.8756,0.05,0.38253,-1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.065061,0
97.581,1.197,0.05,0.12791,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.14766,0
97.581,1.197,0.05,0.12791,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.17292,19.223
97.581,0.87502,0.05,0.86006,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.32022,17.969
97.581,0.87502,0.05,0.86006,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.045824,0
97.581,0.85926,0.05,0.96012,1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.32871,19.732
97.581,0.85926,0.05,0.96012,-1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.048916,0
97.581,1.0496,0.05,0.16141,1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.61653,7.6249
97.581,1.0496,0.05,0.16141,-1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.048016,4.8372
97.581,0.889,0.05,0.20104,1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.6245,16.565
97.581,0.889,0.05,0.20104,-1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.083391,0
97.581,0.87993,0.05,0.36459,1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.80602,24.089
97.581,0.87993,0.05,0.36459,-1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.064307,0
97.581,1.1237,0.05,0.48484,1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.075069,0.024214
97.581,1.1237,0.05,0.48484,-1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.067901,12.073
97.581,1.0288,0.05,0.64829,1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.10193,2.0327
97.581,1.0288,0.05,0.64829,-1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.017775,2.8058
97.581,1.184,0.05,0.47386,1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.14051,0.16765
97.581,1.184,0.05,0.47386,-1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.095181,17.955
97.581,0.8136,0.05,0.3915,1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.60032,24.189
97.581,0.8136,0.05,0.3915,-1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.098716,0
97.581,0.91983,0.05,0.11131,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.73683,13.597
97.581,0.91983,0.05,0.11131,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.080424,0
97.581,0.88855,0.05,0.14652,1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,1.2403,23.25
97.581,0.88855,0.05,0.14652,-1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.094179,0
97.581,0.90481,0.05,0.24282,1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.91727,21.661
97.581,0.90481,0.05,0.24282,-1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.06201,0
97.581,0.9155,0.05,0.30743,1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.464,14.246
97.581,0.9155,0.05,0.30743,-1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.050156,0
97.581,1.0008,0.05,0.89566,1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.33585,12.295
97.581,1.0008,0.05,0.89566,-1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.01,0.078614
97.581,1.1113,0.05,0.62725,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.042611,0
97.581,1.1113,0.05,0.62725,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.056278,10.856
97.581,0.86936,0.05,0.56694,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.38285,18.031
97.581,0.86936,0.05,0.56694,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.057495,0
97.581,1.0951,0.05,0.80922,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.053692,0.057677
97.581,1.0951,0.05,0.80922,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.04484,9.2827
97.581,0.83636,0.05,0.46916,1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.80073,28.339
97.581,0.83636,0.05,0.46916,-1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.076384,0
97.581,0.85578,0.05,0.18129,1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.74686,19.807
97.581,0.85578,0.05,0.18129,-1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.11506,0
97.581,0.87025,0.05,0.6691,1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.3683,18.395
97.581,0.87025,0.05,0.6691,-1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.053131,0
97.581,1.0513,0.05,0.32118,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.13283,1.1431
97.581,1.0513,0.05,0.32118,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.03768,5.0053
97.581,0.85697,0.05,0.77303,1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.31516,18.467
97.581,0.85697,0.05,0.77303,-1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.054684,0
97.581,1.0585,0.05,0.1538,1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.58991,6.6737
97.581,1.0585,0.05,0.1538,-1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.056463,5.7045
97.581,1.1244,0.05,0.37717,1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.20329,1.2061
97.581,1.1244,0.05,0.37717,-1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.075208,12.142
97.581,1.0975,0.05,0.8991,1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.032059,0
97.581,1.0975,0.05,0.8991,-1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.044001,9.5105
97.581,0.8091,0.05,0.76173,1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.67374,30.999
97.581,0.8091,0.05,0.76173,-1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.072034,0
97.581,1.1545,0.05,0.14114,1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.11817,0
97.581,1.1545,0.05,0.14114,-1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.13376,15.072
97.581,0.87034,0.05,0.25297,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.5712,17.936
97.581,0.87034,0.05,0.25297,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.086698,0
97.581,0.81715,0.05,0.16712,1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.01,22.658
97.581,0.81715,0.05,0.16712,-1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.14658,0
97.581,0.83245,0.05,0.84279,1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.60344,28.72
97.581,0.83245,0.05,0.84279,-1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.061168,0
97.581,1.0042,0.05,0.53622,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.19479,5.3601
97.581,1.0042,0.05,0.53622,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.01,0.41427
97.581,1.1332,0.05,0.64851,1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.062866,0.011126
97.581,1.1332,0.05,0.64851,-1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.064558,12.996
97.581,0.97719,0.05,0.7169,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.19441,7.5097
97.581,0.97719,0.05,0.7169,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.01,0.00014744
97.581,1.1643,0.05,0.79198,1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.085992,0.07043
97.581,1.1643,0.05,0.79198,-1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.071158,16.036
97.581,1.1554,0.05,0.5162,1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.061432,0
97.581,1.1554,0.05,0.5162,-1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.080097,15.164
97.581,0.96109,0.05,0.45561,1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.25394,8.6121
97.581,0.96109,0.05,0.45561,-1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.019762,0
97.581,0.92638,0.05,0.63166,1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.2652,11.999
97.581,0.92638,0.05,0.63166,-1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.031597,0
97.581,0.93577,0.05,0.5095,1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.57294,18.639
97.581,0.93577,0.05,0.5095,-1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.030603,0
97.581,0.97722,0.05,0.1782,1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.43486,8.2232
97.581,0.97722,0.05,0.1782,-1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.020511,0
97.581,1.0928,0.05,0.74812,1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.042211,0.0084025
97.581,1.0928,0.05,0.74812,-1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.045244,9.0597
97.581,1.1763,0.05,0.89719,1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.11967,0.41016
97.581,1.1763,0.05,0.89719,-1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.071876,17.2
97.581,0.91979,0.05,0.55867,1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.57673,20.198
97.581,0.91979,0.05,0.55867,-1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.036366,0
97.581,0.84916,0.05,0.25641,1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.64293,20.453
97.581,0.84916,0.05,0.25641,-1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.097269,0
99.88,1.1574,0.05,0.82854,1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.050453,0
99.88,1.1574,0.05,0.82854,-1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.11299,16.093
99.88,1.0853,0.05,0.88347,1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.048089,0.064907
99.88,1.0853,0.05,0.88347,-1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.071936,8.8917
99.88,0.97294,0.05,0.38702,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.17179,5.692
99.88,0.97294,0.05,0.38702,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.021834,0.010551
99.88,1.0038,0.05,0.6071,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.095206,2.779
99.88,1.0038,0.05,0.6071,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.018635,0.78367
99.88,0.82418,0.05,0.15833,1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.041048,27.636
99.88,0.82418,0.05,0.15833,-1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.14555,0
99.88,0.90074,0.05,0.46826,1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.56308,19.986
99.88,0.90074,0.05,0.46826,-1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.048334,0
99.88,1.0601,0.05,0.26576,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.057202,0.02632
99.88,1.0601,0.05,0.26576,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.10281,6.3725
99.88,1.1326,0.05,0.41867,1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.062362,0.00084645
99.88,1.1326,0.05,0.41867,-1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.14036,13.616
99.88,1.1805,0.05,0.20928,1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.18992,0.10174
99.88,1.1805,0.05,0.20928,-1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.24501,18.392
99.88,1.0871,0.05,0.46756,1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.20253,2.4206
99.88,1.0871,0.05,0.46756,-1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.099603,9.0646
99.88,1.0317,0.05,0.21463,1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.44868,6.9113
99.88,1.0317,0.05,0.21463,-1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.076304,3.5346
99.88,0.85546,0.05,0.43575,1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.37714,18.137
99.88,0.85546,0.05,0.43575,-1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.07051,0
99.88,0.98656,0.05,0.28286,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.19527,4.8174
99.88,0.98656,0.05,0.28286,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.010774,0.0013315
99.88,1.1261,0.05,0.65202,1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.051591,0.0025848
99.88,1.1261,0.05,0.65202,-1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.10896,12.959
99.88,0.81689,0.05,0.1855,1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.01,28.364
99.88,0.81689,0.05,0.1855,-1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.14337,0
99.88,0.88395,0.05,0.3743,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.34769,15.066
99.88,0.88395,0.05,0.3743,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.061653,0
99.88,1.1126,0.05,0.44986,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.050048,0
99.88,1.1126,0.05,0.44986,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.12101,11.616
99.88,0.89126,0.05,0.33756,1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.68472,20.935
99.88,0.89126,0.05,0.33756,-1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.060737,0
99.88,0.99602,0.05,0.55953,1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.13087,4.0988
99.88,0.99602,0.05,0.55953,-1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.01,0.067083
99.88,0.91789,0.05,0.9346,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.16904,11.185
99.88,0.91789,0.05,0.9346,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.029249,0
99.88,0.98719,0.05,0.11079,1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.23626,3.7949
99.88,0.98719,0.05,0.11079,-1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.016414,0.0013701
99.88,1.0608,0.05,0.10744,1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.06334,0.00062949
99.88,1.0608,0.05,0.10744,-1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.16259,6.4435
99.88,0.99487,0.05,0.21054,1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.13871,2.7953
99.88,0.99487,0.05,0.21054,-1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.024971,0.24275
99.88,0.98544,0.05,0.77385,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.11942,4.929
99.88,0.98544,0.05,0.77385,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.01,0.00060291
99.88,1.1776,0.05,0.43521,1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.073204,0
99.88,1.1776,0.05,0.43521,-1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.16865,18.107
99.88,0.8114,0.05,0.55787,1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.67476,28.908
99.88,0.8114,0.05,0.55787,-1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.08076,0
99.88,1.0763,0.05,0.59416,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.033404,0.0012854
99.88,1.0763,0.05,0.59416,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.080956,7.9853
