S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,V
103.207385404571,0.94375,0.03,59,-1,1.33e-06,0.8,1e-06,0.5,0.5,5.8054
103.207385404571,0.975,0.03,59,1,1.33e-06,0.8,1e-06,0.5,0.5,4.415
103.207385404571,0.975,0.03,59,-1,1.33e-06,0.8,1e-06,0.5,0.5,2.5802
103.207385404571,1.00625,0.03,59,1,1.33e-06,0.8,1e-06,0.5,0.5,3.1377
103.207385404571,1.00625,0.03,59,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.207385404571,1.0375,0.03,59,1,1.33e-06,0.8,1e-06,0.5,0.5,2.2545
103.207385404571,1.0375,0.03,59,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.207385404571,1.06875,0.03,59,1,1.33e-06,0.8,1e-06,0.5,0.5,1.6364
103.207385404571,1.06875,0.03,59,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.207385404571,1.1,0.03,59,1,1.33e-06,0.8,1e-06,0.5,0.5,1.087
103.207385404571,1.1,0.03,59,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.207385404571,0.85,0.03,119,1,1.33e-06,0.8,1e-06,0.5,0.5,15.4811
103.207385404571,0.85,0.03,119,-1,1.33e-06,0.8,1e-06,0.5,0.5,15.4811
103.207385404571,0.88125,0.03,119,1,1.33e-06,0.8,1e-06,0.5,0.5,12.2559
103.207385404571,0.88125,0.03,119,-1,1.33e-06,0.8,1e-06,0.5,0.5,12.2559
103.207385404571,0.9125,0.03,119,1,1.33e-06,0.8,1e-06,0.5,0.5,9.0306
103.207385404571,0.9125,0.03,119,-1,1.33e-06,0.8,1e-06,0.5,0.5,9.0306
103.207385404571,0.94375,0.03,119,1,1.33e-06,0.8,1e-06,0.5,0.5,5.8054
103.207385404571,0.94375,0.03,119,-1,1.33e-06,0.8,1e-06,0.5,0.5,5.8054
103.207385404571,0.975,0.03,119,1,1.33e-06,0.8,1e-06,0.5,0.5,2.8026
103.207385404571,0.975,0.03,119,-1,1.33e-06,0.8,1e-06,0.5,0.5,2.5802
103.207385404571,1.00625,0.03,119,1,1.33e-06,0.8,1e-06,0.5,0.5,1.3757
103.207385404571,1.00625,0.03,119,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.207385404571,1.0375,0.03,119,1,1.33e-06,0.8,1e-06,0.5,0.5,0.6871
103.207385404571,1.0375,0.03,119,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.207385404571,1.06875,0.03,119,1,1.33e-06,0.8,1e-06,0.5,0.5,0.3492
103.207385404571,1.06875,0.03,119,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.207385404571,1.1,0.03,119,1,1.33e-06,0.8,1e-06,0.5,0.5,0.1807
103.207385404571,1.1,0.03,119,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.207385404571,0.85,0.03,156,1,1.33e-06,0.8,1e-06,0.5,0.5,15.4811
103.207385404571,0.85,0.03,156,-1,1.33e-06,0.8,1e-06,0.5,0.5,15.4811
103.207385404571,0.88125,0.03,156,1,1.33e-06,0.8,1e-06,0.5,0.5,12.2559
103.207385404571,0.88125,0.03,156,-1,1.33e-06,0.8,1e-06,0.5,0.5,12.2559
103.207385404571,0.9125,0.03,156,1,1.33e-06,0.8,1e-06,0.5,0.5,9.0306
103.207385404571,0.9125,0.03,156,-1,1.33e-06,0.8,1e-06,0.5,0.5,9.0306
103.207385404571,0.94375,0.03,156,1,1.33e-06,0.8,1e-06,0.5,0.5,5.8054
103.207385404571,0.94375,0.03,156,-1,1.33e-06,0.8,1e-06,0.5,0.5,5.8054
103.207385404571,0.975,0.03,156,1,1.33e-06,0.8,1e-06,0.5,0.5,2.5802
103.207385404571,0.975,0.03,156,-1,1.33e-06,0.8,1e-06,0.5,0.5,2.5802
103.207385404571,1.00625,0.03,156,1,1.33e-06,0.8,1e-06,0.5,0.5,0.9806
103.207385404571,1.00625,0.03,156,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.207385404571,1.0375,0.03,156,1,1.33e-06,0.8,1e-06,0.5,0.5,0.3887
103.207385404571,1.0375,0.03,156,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.207385404571,1.06875,0.03,156,1,1.33e-06,0.8,1e-06,0.5,0.5,0.1597
103.207385404571,1.06875,0.03,156,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.207385404571,1.1,0.03,156,1,1.33e-06,0.8,1e-06,0.5,0.5,0.0677
103.207385404571,1.1,0.03,156,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.207385404571,0.85,0.03,248,1,1.33e-06,0.8,1e-06,0.5,0.5,15.4811
103.207385404571,0.85,0.03,248,-1,1.33e-06,0.8,1e-06,0.5,0.5,15.4811
103.207385404571,0.88125,0.03,248,1,1.33e-06,0.8,1e-06,0.5,0.5,12.2559
103.207385404571,0.88125,0.03,248,-1,1.33e-06,0.8,1e-06,0.5,0.5,12.2559
103.207385404571,0.9125,0.03,248,1,1.33e-06,0.8,1e-06,0.5,0.5,9.0306
103.207385404571,0.9125,0.03,248,-1,1.33e-06,0.8,1e-06,0.5,0.5,9.0306
103.207385404571,0.94375,0.03,248,1,1.33e-06,0.8,1e-06,0.5,0.5,5.8054
103.207385404571,0.94375,0.03,248,-1,1.33e-06,0.8,1e-06,0.5,0.5,5.8054
103.207385404571,0.975,0.03,248,1,1.33e-06,0.8,1e-06,0.5,0.5,2.5802
103.207385404571,0.975,0.03,248,-1,1.33e-06,0.8,1e-06,0.5,0.5,2.5802
103.207385404571,1.00625,0.03,248,1,1.33e-06,0.8,1e-06,0.5,0.5,0.5641
103.207385404571,1.00625,0.03,248,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.207385404571,1.0375,0.03,248,1,1.33e-06,0.8,1e-06,0.5,0.5,0.1281
103.207385404571,1.0375,0.03,248,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.207385404571,1.06875,0.03,248,1,1.33e-06,0.8,1e-06,0.5,0.5,0.0302
103.207385404571,1.06875,0.03,248,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.207385404571,1.1,0.03,248,1,1.33e-06,0.8,1e-06,0.5,0.5,0.0074
103.207385404571,1.1,0.03,248,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.207385404571,0.85,0.03,348,1,1.33e-06,0.8,1e-06,0.5,0.5,15.4811
103.207385404571,0.85,0.03,348,-1,1.33e-06,0.8,1e-06,0.5,0.5,15.4811
103.207385404571,0.88125,0.03,348,1,1.33e-06,0.8,1e-06,0.5,0.5,12.2559
103.207385404571,0.88125,0.03,348,-1,1.33e-06,0.8,1e-06,0.5,0.5,12.2559
103.207385404571,0.9125,0.03,348,1,1.33e-06,0.8,1e-06,0.5,0.5,9.0306
103.207385404571,0.9125,0.03,348,-1,1.33e-06,0.8,1e-06,0.5,0.5,9.0306
103.207385404571,0.94375,0.03,348,1,1.33e-06,0.8,1e-06,0.5,0.5,5.8054
103.207385404571,0.94375,0.03,348,-1,1.33e-06,0.8,1e-06,0.5,0.5,5.8054
103.207385404571,0.975,0.03,348,1,1.33e-06,0.8,1e-06,0.5,0.5,2.5802
103.207385404571,0.975,0.03,348,-1,1.33e-06,0.8,1e-06,0.5,0.5,2.5802
103.207385404571,1.00625,0.03,348,1,1.33e-06,0.8,1e-06,0.5,0.5,0.3096
103.207385404571,1.00625,0.03,348,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.207385404571,1.0375,0.03,348,1,1.33e-06,0.8,1e-06,0.5,0.5,0.0386
103.207385404571,1.0375,0.03,348,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.207385404571,1.06875,0.03,348,1,1.33e-06,0.8,1e-06,0.5,0.5,0.005
103.207385404571,1.06875,0.03,348,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.207385404571,1.1,0.03,348,1,1.33e-06,0.8,1e-06,0.5,0.5,0.0007
103.207385404571,1.1,0.03,348,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
108.990597407255,0.85,0.03,5,1,1.33e-06,0.8,1e-06,0.5,0.5,29.2529
108.990597407255,0.85,0.03,5,-1,1.33e-06,0.8,1e-06,0.5,0.5,16.3486
108.990597407255,0.88125,0.03,5,1,1.33e-06,0.8,1e-06,0.5,0.5,26.3213
108.990597407255,0.88125,0.03,5,-1,1.33e-06,0.8,1e-06,0.5,0.5,12.9426
108.990597407255,0.9125,0.03,5,1,1.33e-06,0.8,1e-06,0.5,0.5,23.3898
108.990597407255,0.9125,0.03,5,-1,1.33e-06,0.8,1e-06,0.5,0.5,9.5367
108.990597407255,0.94375,0.03,5,1,1.33e-06,0.8,1e-06,0.5,0.5,20.4583
108.990597407255,0.94375,0.03,5,-1,1.33e-06,0.8,1e-06,0.5,0.5,6.1307
108.990597407255,0.975,0.03,5,1,1.33e-06,0.8,1e-06,0.5,0.5,17.5267
108.990597407255,0.975,0.03,5,-1,1.33e-06,0.8,1e-06,0.5,0.5,2.7248
108.990597407255,1.00625,0.03,5,1,1.33e-06,0.8,1e-06,0.5,0.5,14.5952
108.990597407255,1.00625,0.03,5,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
108.990597407255,1.0375,0.03,5,1,1.33e-06,0.8,1e-06,0.5,0.5,11.6637
108.990597407255,1.0375,0.03,5,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
108.990597407255,1.06875,0.03,5,1,1.33e-06,0.8,1e-06,0.5,0.5,8.7321
108.990597407255,1.06875,0.03,5,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
108.990597407255,1.1,0.03,5,1,1.33e-06,0.8,1e-06,0.5,0.5,5.8006
108.990597407255,1.1,0.03,5,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
108.990597407255,0.85,0.03,7,1,1.33e-06,0.8,1e-06,0.5,0.5,27.5493
108.990597407255,0.85,0.03,7,-1,1.33e-06,0.8,1e-06,0.5,0.5,16.3486
108.990597407255,0.88125,0.03,7,1,1.33e-06,0.8,1e-06,0.5,0.5,24.7885
108.990597407255,0.88125,0.03,7,-1,1.33e-06,0.8,1e-06,0.5,0.5,12.9426
108.990597407255,0.9125,0.03,7,1,1.33e-06,0.8,1e-06,0.5,0.5,22.0277
108.990597407255,0.9125,0.03,7,-1,1.33e-06,0.8,1e-06,0.5,0.5,9.5367
108.990597407255,0.94375,0.03,7,1,1.33e-06,0.8,1e-06,0.5,0.5,19.2669
108.990597407255,0.94375,0.03,7,-1,1.33e-06,0.8,1e-06,0.5,0.5,6.1307
108.990597407255,0.975,0.03,7,1,1.33e-06,0.8,1e-06,0.5,0.5,16.506
108.990597407255,0.975,0.03,7,-1,1.33e-06,0.8,1e-06,0.5,0.5,2.7248
108.990597407255,1.00625,0.03,7,1,1.33e-06,0.8,1e-06,0.5,0.5,13.7452
108.990597407255,1.00625,0.03,7,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
108.990597407255,1.0375,0.03,7,1,1.33e-06,0.8,1e-06,0.5,0.5,10.9844
108.990597407255,1.0375,0.03,7,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
108.990597407255,1.06875,0.03,7,1,1.33e-06,0.8,1e-06,0.5,0.5,8.2236
108.990597407255,1.06875,0.03,7,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
108.990597407255,1.1,0.03,7,1,1.33e-06,0.8,1e-06,0.5,0.5,5.4628
108.990597407255,1.1,0.03,7,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
108.990597407255,0.85,0.03,21,1,1.33e-06,0.8,1e-06,0.5,0.5,18.2728
108.990597407255,0.85,0.03,21,-1,1.33e-06,0.8,1e-06,0.5,0.5,16.3486
108.990597407255,0.88125,0.03,21,1,1.33e-06,0.8,1e-06,0.5,0.5,16.2874
108.990597407255,0.88125,0.03,21,-1,1.33e-06,0.8,1e-06,0.5,0.5,12.9426
108.990597407255,0.9125,0.03,21,1,1.33e-06,0.8,1e-06,0.5,0.5,14.4732
108.990597407255,0.9125,0.03,21,-1,1.33e-06,0.8,1e-06,0.5,0.5,9.5367
108.990597407255,0.94375,0.03,21,1,1.33e-06,0.8,1e-06,0.5,0.5,12.6592
108.990597407255,0.94375,0.03,21,-1,1.33e-06,0.8,1e-06,0.5,0.5,6.1307
108.990597407255,0.975,0.03,21,1,1.33e-06,0.8,1e-06,0.5,0.5,10.8452
108.990597407255,0.975,0.03,21,-1,1.33e-06,0.8,1e-06,0.5,0.5,2.7248
108.990597407255,1.00625,0.03,21,1,1.33e-06,0.8,1e-06,0.5,0.5,9.0313
108.990597407255,1.00625,0.03,21,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
108.990597407255,1.0375,0.03,21,1,1.33e-06,0.8,1e-06,0.5,0.5,7.2173
108.990597407255,1.0375,0.03,21,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
108.990597407255,1.06875,0.03,21,1,1.33e-06,0.8,1e-06,0.5,0.5,5.4033
108.990597407255,1.06875,0.03,21,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
108.990597407255,1.1,0.03,21,1,1.33e-06,0.8,1e-06,0.5,0.5,3.5893
108.990597407255,1.1,0.03,21,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
108.990597407255,0.85,0.03,43,1,1.33e-06,0.8,1e-06,0.5,0.5,16.3486
108.990597407255,0.85,0.03,43,-1,1.33e-06,0.8,1e-06,0.5,0.5,16.3486
108.990597407255,0.88125,0.03,43,1,1.33e-06,0.8,1e-06,0.5,0.5,12.9426
108.990597407255,0.88125,0.03,43,-1,1.33e-06,0.8,1e-06,0.5,0.5,12.9426
108.990597407255,0.9125,0.03,43,1,1.33e-06,0.8,1e-06,0.5,0.5,9.9324
108.990597407255,0.9125,0.03,43,-1,1.33e-06,0.8,1e-06,0.5,0.5,9.5367
108.990597407255,0.94375,0.03,43,1,1.33e-06,0.8,1e-06,0.5,0.5,7.6824
108.990597407255,0.94375,0.03,43,-1,1.33e-06,0.8,1e-06,0.5,0.5,6.1307
108.990597407255,0.975,0.03,43,1,1.33e-06,0.8,1e-06,0.5,0.5,5.9911
108.990597407255,0.975,0.03,43,-1,1.33e-06,0.8,1e-06,0.5,0.5,2.7248
108.990597407255,1.00625,0.03,43,1,1.33e-06,0.8,1e-06,0.5,0.5,4.7116
108.990597407255,1.00625,0.03,43,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
108.990597407255,1.0375,0.03,43,1,1.33e-06,0.8,1e-06,0.5,0.5,3.7303
108.990597407255,1.0375,0.03,43,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
108.990597407255,1.06875,0.03,43,1,1.33e-06,0.8,1e-06,0.5,0.5,2.7927
108.990597407255,1.06875,0.03,43,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
108.990597407255,1.1,0.03,43,1,1.33e-06,0.8,1e-06,0.5,0.5,1.8551
108.990597407255,1.1,0.03,43,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
108.990597407255,0.85,0.03,58,1,1.33e-06,0.8,1e-06,0.5,0.5,16.3486
108.990597407255,0.85,0.03,58,-1,1.33e-06,0.8,1e-06,0.5,0.5,16.3486
108.990597407255,0.88125,0.03,58,1,1.33e-06,0.8,1e-06,0.5,0.5,12.9426
108.990597407255,0.88125,0.03,58,-1,1.33e-06,0.8,1e-06,0.5,0.5,12.9426
108.990597407255,0.9125,0.03,58,1,1.33e-06,0.8,1e-06,0.5,0.5,9.5367
108.990597407255,0.9125,0.03,58,-1,1.33e-06,0.8,1e-06,0.5,0.5,9.5367
108.990597407255,0.94375,0.03,58,1,1.33e-06,0.8,1e-06,0.5,0.5,6.6726
108.990597407255,0.94375,0.03,58,-1,1.33e-06,0.8,1e-06,0.5,0.5,6.1307
108.990597407255,0.975,0.03,58,1,1.33e-06,0.8,1e-06,0.5,0.5,4.7187
108.990597407255,0.975,0.03,58,-1,1.33e-06,0.8,1e-06,0.5,0.5,2.7248
108.990597407255,1.00625,0.03,58,1,1.33e-06,0.8,1e-06,0.5,0.5,3.374
108.990597407255,1.00625,0.03,58,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
108.990597407255,1.0375,0.03,58,1,1.33e-06,0.8,1e-06,0.5,0.5,2.4391
108.990597407255,1.0375,0.03,58,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
108.990597407255,1.06875,0.03,58,1,1.33e-06,0.8,1e-06,0.5,0.5,1.7807
108.990597407255,1.06875,0.03,58,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
108.990597407255,1.1,0.03,58,1,1.33e-06,0.8,1e-06,0.5,0.5,1.1829
108.990597407255,1.1,0.03,58,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
108.990597407255,0.85,0.03,118,1,1.33e-06,0.8,1e-06,0.5,0.5,16.3486
108.990597407255,0.85,0.03,118,-1,1.33e-06,0.8,1e-06,0.5,0.5,16.3486
108.990597407255,0.88125,0.03,118,1,1.33e-06,0.8,1e-06,0.5,0.5,12.9426
108.990597407255,0.88125,0.03,118,-1,1.33e-06,0.8,1e-06,0.5,0.5,12.9426
108.990597407255,0.9125,0.03,118,1,1.33e-06,0.8,1e-06,0.5,0.5,9.5367
108.990597407255,0.9125,0.03,118,-1,1.33e-06,0.8,1e-06,0.5,0.5,9.5367
108.990597407255,0.94375,0.03,118,1,1.33e-06,0.8,1e-06,0.5,0.5,6.1307
108.990597407255,0.94375,0.03,118,-1,1.33e-06,0.8,1e-06,0.5,0.5,6.1307
108.990597407255,0.975,0.03,118,1,1.33e-06,0.8,1e-06,0.5,0.5,2.9775
108.990597407255,0.975,0.03,118,-1,1.33e-06,0.8,1e-06,0.5,0.5,2.7248
108.990597407255,1.00625,0.03,118,1,1.33e-06,0.8,1e-06,0.5,0.5,1.4703
108.990597407255,1.00625,0.03,118,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
108.990597407255,1.0375,0.03,118,1,1.33e-06,0.8,1e-06,0.5,0.5,0.7387
108.990597407255,1.0375,0.03,118,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
108.990597407255,1.06875,0.03,118,1,1.33e-06,0.8,1e-06,0.5,0.5,0.3776
108.990597407255,1.06875,0.03,118,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
108.990597407255,1.1,0.03,118,1,1.33e-06,0.8,1e-06,0.5,0.5,0.1964
108.990597407255,1.1,0.03,118,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
108.990597407255,0.85,0.03,155,1,1.33e-06,0.8,1e-06,0.5,0.5,16.3486
108.990597407255,0.85,0.03,155,-1,1.33e-06,0.8,1e-06,0.5,0.5,16.3486
108.990597407255,0.88125,0.03,155,1,1.33e-06,0.8,1e-06,0.5,0.5,12.9426
108.990597407255,0.88125,0.03,155,-1,1.33e-06,0.8,1e-06,0.5,0.5,12.9426
108.990597407255,0.9125,0.03,155,1,1.33e-06,0.8,1e-06,0.5,0.5,9.5367
108.990597407255,0.9125,0.03,155,-1,1.33e-06,0.8,1e-06,0.5,0.5,9.5367
108.990597407255,0.94375,0.03,155,1,1.33e-06,0.8,1e-06,0.5,0.5,6.1307
108.990597407255,0.94375,0.03,155,-1,1.33e-06,0.8,1e-06,0.5,0.5,6.1307
108.990597407255,0.975,0.03,155,1,1.33e-06,0.8,1e-06,0.5,0.5,2.7248
108.990597407255,0.975,0.03,155,-1,1.33e-06,0.8,1e-06,0.5,0.5,2.7248
108.990597407255,1.00625,0.03,155,1,1.33e-06,0.8,1e-06,0.5,0.5,1.042
108.990597407255,1.00625,0.03,155,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
108.990597407255,1.0375,0.03,155,1,1.33e-06,0.8,1e-06,0.5,0.5,0.4158
108.990597407255,1.0375,0.03,155,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
108.990597407255,1.06875,0.03,155,1,1.33e-06,0.8,1e-06,0.5,0.5,0.1719
108.990597407255,1.06875,0.03,155,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
108.990597407255,1.1,0.03,155,1,1.33e-06,0.8,1e-06,0.5,0.5,0.0732
108.990597407255,1.1,0.03,155,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
108.990597407255,0.85,0.03,247,1,1.33e-06,0.8,1e-06,0.5,0.5,16.3486
108.990597407255,0.85,0.03,247,-1,1.33e-06,0.8,1e-06,0.5,0.5,16.3486
108.990597407255,0.88125,0.03,247,1,1.33e-06,0.8,1e-06,0.5,0.5,12.9426
108.990597407255,0.88125,0.03,247,-1,1.33e-06,0.8,1e-06,0.5,0.5,12.9426
108.990597407255,0.9125,0.03,247,1,1.33e-06,0.8,1e-06,0.5,0.5,9.5367
108.990597407255,0.9125,0.03,247,-1,1.33e-06,0.8,1e-06,0.5,0.5,9.5367
108.990597407255,0.94375,0.03,247,1,1.33e-06,0.8,1e-06,0.5,0.5,6.1307
108.990597407255,0.94375,0.03,247,-1,1.33e-06,0.8,1e-06,0.5,0.5,6.1307
108.990597407255,0.975,0.03,247,1,1.33e-06,0.8,1e-06,0.5,0.5,2.7248
108.990597407255,0.975,0.03,247,-1,1.33e-06,0.8,1e-06,0.5,0.5,2.7248
108.990597407255,1.00625,0.03,247,1,1.33e-06,0.8,1e-06,0.5,0.5,0.5993
108.990597407255,1.00625,0.03,247,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
108.990597407255,1.0375,0.03,247,1,1.33e-06,0.8,1e-06,0.5,0.5,0.1369
108.990597407255,1.0375,0.03,247,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
108.990597407255,1.06875,0.03,247,1,1.33e-06,0.8,1e-06,0.5,0.5,0.0325
108.990597407255,1.06875,0.03,247,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
108.990597407255,1.1,0.03,247,1,1.33e-06,0.8,1e-06,0.5,0.5,0.008
108.990597407255,1.1,0.03,247,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
108.990597407255,0.85,0.03,347,1,1.33e-06,0.8,1e-06,0.5,0.5,16.3486
108.990597407255,0.85,0.03,347,-1,1.33e-06,0.8,1e-06,0.5,0.5,16.3486
108.990597407255,0.88125,0.03,347,1,1.33e-06,0.8,1e-06,0.5,0.5,12.9426
108.990597407255,0.88125,0.03,347,-1,1.33e-06,0.8,1e-06,0.5,0.5,12.9426
108.990597407255,0.9125,0.03,347,1,1.33e-06,0.8,1e-06,0.5,0.5,9.5367
108.990597407255,0.9125,0.03,347,-1,1.33e-06,0.8,1e-06,0.5,0.5,9.5367
108.990597407255,0.94375,0.03,347,1,1.33e-06,0.8,1e-06,0.5,0.5,6.1307
108.990597407255,0.94375,0.03,347,-1,1.33e-06,0.8,1e-06,0.5,0.5,6.1307
108.990597407255,0.975,0.03,347,1,1.33e-06,0.8,1e-06,0.5,0.5,2.7248
108.990597407255,0.975,0.03,347,-1,1.33e-06,0.8,1e-06,0.5,0.5,2.7248
108.990597407255,1.00625,0.03,347,1,1.33e-06,0.8,1e-06,0.5,0.5,0.3289
108.990597407255,1.00625,0.03,347,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
108.990597407255,1.0375,0.03,347,1,1.33e-06,0.8,1e-06,0.5,0.5,0.0412
108.990597407255,1.0375,0.03,347,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
108.990597407255,1.06875,0.03,347,1,1.33e-06,0.8,1e-06,0.5,0.5,0.0054
108.990597407255,1.06875,0.03,347,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
108.990597407255,1.1,0.03,347,1,1.33e-06,0.8,1e-06,0.5,0.5,0.0007
108.990597407255,1.1,0.03,347,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
100.881772001377,0.85,0.03,4,1,1.33e-06,0.8,1e-06,0.5,0.5,27.9011
100.881772001377,0.85,0.03,4,-1,1.33e-06,0.8,1e-06,0.5,0.5,15.1323
100.881772001377,0.88125,0.03,4,1,1.33e-06,0.8,1e-06,0.5,0.5,25.105
100.881772001377,0.88125,0.03,4,-1,1.33e-06,0.8,1e-06,0.5,0.5,11.9797
100.881772001377,0.9125,0.03,4,1,1.33e-06,0.8,1e-06,0.5,0.5,22.3089
100.881772001377,0.9125,0.03,4,-1,1.33e-06,0.8,1e-06,0.5,0.5,8.8272
100.881772001377,0.94375,0.03,4,1,1.33e-06,0.8,1e-06,0.5,0.5,19.5129
100.881772001377,0.94375,0.03,4,-1,1.33e-06,0.8,1e-06,0.5,0.5,5.6746
100.881772001377,0.975,0.03,4,1,1.33e-06,0.8,1e-06,0.5,0.5,16.7168
100.881772001377,0.975,0.03,4,-1,1.33e-06,0.8,1e-06,0.5,0.5,2.522
100.881772001377,1.00625,0.03,4,1,1.33e-06,0.8,1e-06,0.5,0.5,13.9207
100.881772001377,1.00625,0.03,4,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
100.881772001377,1.0375,0.03,4,1,1.33e-06,0.8,1e-06,0.5,0.5,11.1247
100.881772001377,1.0375,0.03,4,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
100.881772001377,1.06875,0.03,4,1,1.33e-06,0.8,1e-06,0.5,0.5,8.3286
100.881772001377,1.06875,0.03,4,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
100.881772001377,1.1,0.03,4,1,1.33e-06,0.8,1e-06,0.5,0.5,5.5325
100.881772001377,1.1,0.03,4,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
100.881772001377,0.85,0.03,6,1,1.33e-06,0.8,1e-06,0.5,0.5,26.2762
100.881772001377,0.85,0.03,6,-1,1.33e-06,0.8,1e-06,0.5,0.5,15.1323
100.881772001377,0.88125,0.03,6,1,1.33e-06,0.8,1e-06,0.5,0.5,23.643
100.881772001377,0.88125,0.03,6,-1,1.33e-06,0.8,1e-06,0.5,0.5,11.9797
100.881772001377,0.9125,0.03,6,1,1.33e-06,0.8,1e-06,0.5,0.5,21.0098
100.881772001377,0.9125,0.03,6,-1,1.33e-06,0.8,1e-06,0.5,0.5,8.8272
100.881772001377,0.94375,0.03,6,1,1.33e-06,0.8,1e-06,0.5,0.5,18.3765
100.881772001377,0.94375,0.03,6,-1,1.33e-06,0.8,1e-06,0.5,0.5,5.6746
100.881772001377,0.975,0.03,6,1,1.33e-06,0.8,1e-06,0.5,0.5,15.7433
100.881772001377,0.975,0.03,6,-1,1.33e-06,0.8,1e-06,0.5,0.5,2.522
100.881772001377,1.00625,0.03,6,1,1.33e-06,0.8,1e-06,0.5,0.5,13.1101
100.881772001377,1.00625,0.03,6,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
100.881772001377,1.0375,0.03,6,1,1.33e-06,0.8,1e-06,0.5,0.5,10.4768
100.881772001377,1.0375,0.03,6,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
100.881772001377,1.06875,0.03,6,1,1.33e-06,0.8,1e-06,0.5,0.5,7.8436
100.881772001377,1.06875,0.03,6,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
100.881772001377,1.1,0.03,6,1,1.33e-06,0.8,1e-06,0.5,0.5,5.2104
100.881772001377,1.1,0.03,6,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
100.881772001377,0.85,0.03,20,1,1.33e-06,0.8,1e-06,0.5,0.5,17.3227
100.881772001377,0.85,0.03,20,-1,1.33e-06,0.8,1e-06,0.5,0.5,15.1323
100.881772001377,0.88125,0.03,20,1,1.33e-06,0.8,1e-06,0.5,0.5,15.5346
100.881772001377,0.88125,0.03,20,-1,1.33e-06,0.8,1e-06,0.5,0.5,11.9797
100.881772001377,0.9125,0.03,20,1,1.33e-06,0.8,1e-06,0.5,0.5,13.8044
100.881772001377,0.9125,0.03,20,-1,1.33e-06,0.8,1e-06,0.5,0.5,8.8272
100.881772001377,0.94375,0.03,20,1,1.33e-06,0.8,1e-06,0.5,0.5,12.0742
