S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,V
103.489627842348,1.1,0.03,6,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,5.3451
103.489627842348,1.1,0.03,6,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,0
103.489627842348,1.15,0.03,6,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,1.0231
103.489627842348,1.15,0.03,6,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,0
103.489627842348,1.2,0.03,6,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,0
103.489627842348,1.2,0.03,6,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,0
103.489627842348,0.8,0.03,17,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,22.5378
103.489627842348,0.8,0.03,17,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,20.6979
103.489627842348,0.85,0.03,17,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,19.379
103.489627842348,0.85,0.03,17,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,15.5234
103.489627842348,0.9,0.03,17,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,16.2717
103.489627842348,0.9,0.03,17,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,10.349
103.489627842348,0.95,0.03,17,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,13.1644
103.489627842348,0.95,0.03,17,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,5.1745
103.489627842348,1,0.03,17,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,10.0572
103.489627842348,1,0.03,17,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,-0
103.489627842348,1.05,0.03,17,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,6.9499
103.489627842348,1.05,0.03,17,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,0
103.489627842348,1.1,0.03,17,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,3.8427
103.489627842348,1.1,0.03,17,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,0
103.489627842348,1.15,0.03,17,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,0.7356
103.489627842348,1.15,0.03,17,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,0
103.489627842348,1.2,0.03,17,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,0
103.489627842348,1.2,0.03,17,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,0
103.489627842348,0.8,0.03,38,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,20.6979
103.489627842348,0.8,0.03,38,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,20.6979
103.489627842348,0.85,0.03,38,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,15.5234
103.489627842348,0.85,0.03,38,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,15.5234
103.489627842348,0.9,0.03,38,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,10.7482
103.489627842348,0.9,0.03,38,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,10.349
103.489627842348,0.95,0.03,38,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,7.5288
103.489627842348,0.95,0.03,38,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,5.1745
103.489627842348,1,0.03,38,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,5.3566
103.489627842348,1,0.03,38,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,-0
103.489627842348,1.05,0.03,38,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,3.7015
103.489627842348,1.05,0.03,38,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,0
103.489627842348,1.1,0.03,38,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,2.0466
103.489627842348,1.1,0.03,38,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,0
103.489627842348,1.15,0.03,38,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,0.3918
103.489627842348,1.15,0.03,38,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,0
103.489627842348,1.2,0.03,38,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,0
103.489627842348,1.2,0.03,38,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,0
103.489627842348,0.8,0.03,59,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,20.6979
103.489627842348,0.8,0.03,59,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,20.6979
103.489627842348,0.85,0.03,59,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,15.5234
103.489627842348,0.85,0.03,59,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,15.5234
103.489627842348,0.9,0.03,59,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,10.349
103.489627842348,0.9,0.03,59,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,10.349
103.489627842348,0.95,0.03,59,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,5.844
103.489627842348,0.95,0.03,59,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,5.1745
103.489627842348,1,0.03,59,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,3.3698
103.489627842348,1,0.03,59,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,-0
103.489627842348,1.05,0.03,59,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,1.9733
103.489627842348,1.05,0.03,59,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,0
103.489627842348,1.1,0.03,59,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,1.09
103.489627842348,1.1,0.03,59,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,0
103.489627842348,1.15,0.03,59,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,0.2086
103.489627842348,1.15,0.03,59,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,0
103.489627842348,1.2,0.03,59,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,0
103.489627842348,1.2,0.03,59,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,0
103.489627842348,0.8,0.03,122,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,20.6979
103.489627842348,0.8,0.03,122,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,20.6979
103.489627842348,0.85,0.03,122,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,15.5234
103.489627842348,0.85,0.03,122,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,15.5234
103.489627842348,0.9,0.03,122,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,10.349
103.489627842348,0.9,0.03,122,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,10.349
103.489627842348,0.95,0.03,122,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,5.1745
103.489627842348,0.95,0.03,122,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,5.1745
103.489627842348,1,0.03,122,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,1.52
103.489627842348,1,0.03,122,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,-0
103.489627842348,1.05,0.03,122,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,0.5086
103.489627842348,1.05,0.03,122,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,0
103.489627842348,1.1,0.03,122,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,0.1651
103.489627842348,1.1,0.03,122,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,0
103.489627842348,1.15,0.03,122,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,0.0315
103.489627842348,1.15,0.03,122,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,0
103.489627842348,1.2,0.03,122,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,0
103.489627842348,1.2,0.03,122,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,0
103.489627842348,0.8,0.03,176,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,20.6979
103.489627842348,0.8,0.03,176,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,20.6979
103.489627842348,0.85,0.03,176,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,15.5234
103.489627842348,0.85,0.03,176,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,15.5234
103.489627842348,0.9,0.03,176,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,10.349
103.489627842348,0.9,0.03,176,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,10.349
103.489627842348,0.95,0.03,176,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,5.1745
103.489627842348,0.95,0.03,176,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,5.1745
103.489627842348,1,0.03,176,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,1.0963
103.489627842348,1,0.03,176,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,-0
103.489627842348,1.05,0.03,176,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,0.1925
103.489627842348,1.05,0.03,176,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,0
103.489627842348,1.1,0.03,176,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,0.0417
103.489627842348,1.1,0.03,176,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,0
103.489627842348,1.15,0.03,176,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,0.0062
103.489627842348,1.15,0.03,176,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,0
103.489627842348,1.2,0.03,176,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,0
103.489627842348,1.2,0.03,176,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,0
103.489627842348,0.8,0.03,248,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,20.6979
103.489627842348,0.8,0.03,248,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,20.6979
103.489627842348,0.85,0.03,248,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,15.5234
103.489627842348,0.85,0.03,248,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,15.5234
103.489627842348,0.9,0.03,248,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,10.349
103.489627842348,0.9,0.03,248,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,10.349
103.489627842348,0.95,0.03,248,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,5.1745
103.489627842348,0.95,0.03,248,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,5.1745
103.489627842348,1,0.03,248,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,0.7117
103.489627842348,1,0.03,248,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,-0
103.489627842348,1.05,0.03,248,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,0.0632
103.489627842348,1.05,0.03,248,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,0
103.489627842348,1.1,0.03,248,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,0.0074
103.489627842348,1.1,0.03,248,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,0
103.489627842348,1.15,0.03,248,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,0.0007
103.489627842348,1.15,0.03,248,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,0
103.489627842348,1.2,0.03,248,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,0
103.489627842348,1.2,0.03,248,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,0
103.489627842348,0.8,0.03,356,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,20.6979
103.489627842348,0.8,0.03,356,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,20.6979
103.489627842348,0.85,0.03,356,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,15.5234
103.489627842348,0.85,0.03,356,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,15.5234
103.489627842348,0.9,0.03,356,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,10.349
103.489627842348,0.9,0.03,356,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,10.349
103.489627842348,0.95,0.03,356,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,5.1745
103.489627842348,0.95,0.03,356,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,5.1745
103.489627842348,1,0.03,356,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,0.3723
103.489627842348,1,0.03,356,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,-0
103.489627842348,1.05,0.03,356,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,0.0171
103.489627842348,1.05,0.03,356,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,0
103.489627842348,1.1,0.03,356,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,0.0006
103.489627842348,1.1,0.03,356,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,0
103.489627842348,1.15,0.03,356,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,0
103.489627842348,1.15,0.03,356,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,0
103.489627842348,1.2,0.03,356,1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,0
103.489627842348,1.2,0.03,356,-1,1.23073549833318e-06,0.809977050865533,4.61946335308251e-07,0.398449462495877,0.404135923810366,0
100.011576802306,0.8,0.03,5,1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,31.147
100.011576802306,0.8,0.03,5,-1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,20.0023
100.011576802306,0.85,0.03,5,1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,26.8429
100.011576802306,0.85,0.03,5,-1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,15.0017
100.011576802306,0.9,0.03,5,1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,22.5389
100.011576802306,0.9,0.03,5,-1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,10.0012
100.011576802306,0.95,0.03,5,1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,18.2348
100.011576802306,0.95,0.03,5,-1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,5.0006
100.011576802306,1,0.03,5,1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,13.9308
100.011576802306,1,0.03,5,-1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,-0
100.011576802306,1.05,0.03,5,1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,9.6268
100.011576802306,1.05,0.03,5,-1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,0
100.011576802306,1.1,0.03,5,1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,5.3227
100.011576802306,1.1,0.03,5,-1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,0
100.011576802306,1.15,0.03,5,1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,1.0191
100.011576802306,1.15,0.03,5,-1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,0
100.011576802306,1.2,0.03,5,1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,0
100.011576802306,1.2,0.03,5,-1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,0
100.011576802306,0.8,0.03,10,1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,26.8084
100.011576802306,0.8,0.03,10,-1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,20.0023
100.011576802306,0.85,0.03,10,1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,23.1039
100.011576802306,0.85,0.03,10,-1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,15.0017
100.011576802306,0.9,0.03,10,1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,19.3994
100.011576802306,0.9,0.03,10,-1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,10.0012
100.011576802306,0.95,0.03,10,1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,15.6949
100.011576802306,0.95,0.03,10,-1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,5.0006
100.011576802306,1,0.03,10,1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,11.9904
100.011576802306,1,0.03,10,-1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,-0
100.011576802306,1.05,0.03,10,1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,8.2858
100.011576802306,1.05,0.03,10,-1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,0
100.011576802306,1.1,0.03,10,1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,4.5813
100.011576802306,1.1,0.03,10,-1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,0
100.011576802306,1.15,0.03,10,1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,0.8771
100.011576802306,1.15,0.03,10,-1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,0
100.011576802306,1.2,0.03,10,1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,0
100.011576802306,1.2,0.03,10,-1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,0
100.011576802306,0.8,0.03,21,1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,20.3535
100.011576802306,0.8,0.03,21,-1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,20.0023
100.011576802306,0.85,0.03,21,1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,16.7663
100.011576802306,0.85,0.03,21,-1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,15.0017
100.011576802306,0.9,0.03,21,1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,13.9467
100.011576802306,0.9,0.03,21,-1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,10.0012
100.011576802306,0.95,0.03,21,1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,11.2834
100.011576802306,0.95,0.03,21,-1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,5.0006
100.011576802306,1,0.03,21,1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,8.6202
100.011576802306,1,0.03,21,-1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,-0
100.011576802306,1.05,0.03,21,1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,5.9569
100.011576802306,1.05,0.03,21,-1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,0
100.011576802306,1.1,0.03,21,1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,3.2936
100.011576802306,1.1,0.03,21,-1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,0
100.011576802306,1.15,0.03,21,1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,0.6306
100.011576802306,1.15,0.03,21,-1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,0
100.011576802306,1.2,0.03,21,1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,0
100.011576802306,1.2,0.03,21,-1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,0
100.011576802306,0.8,0.03,42,1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,20.0023
100.011576802306,0.8,0.03,42,-1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,20.0023
100.011576802306,0.85,0.03,42,1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,15.0017
100.011576802306,0.85,0.03,42,-1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,15.0017
100.011576802306,0.9,0.03,42,1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,10.1407
100.011576802306,0.9,0.03,42,-1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,10.0012
100.011576802306,0.95,0.03,42,1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,6.777
100.011576802306,0.95,0.03,42,-1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,5.0006
100.011576802306,1,0.03,42,1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,4.6536
100.011576802306,1,0.03,42,-1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,-0
100.011576802306,1.05,0.03,42,1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,3.1726
100.011576802306,1.05,0.03,42,-1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,0
100.011576802306,1.1,0.03,42,1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,1.7542
100.011576802306,1.1,0.03,42,-1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,0
100.011576802306,1.15,0.03,42,1,1.16889455657683e-06,0.781936322516284,6.1716219531115e-07,0.277293963770466,0.582051277234442,0.3359
